GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.5860029999999999,0.557094,0.578019,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5790029999999999,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.592978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574044,0.564094,0.593978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.557094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.574069,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.560094,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5899530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.576044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.5919530000000001,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.567069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.568069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.568069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.568069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.568069,0.596928,0.569094,0.569069,0.595978
0.577044,0.564094,0.593978,0.568069,0.596928,0.569094,0.569069,0.595978
