GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.46326000000000006,0.475351,0.45032599999999995,0.4153259999999999,0.463301,0.47430100000000003,0.47526000000000007,0.4802760000000001
0.47426000000000007,0.53621,0.47426000000000007,0.418376,0.48321,0.490301,0.5082099999999999,0.49820999999999993
0.49920999999999993,0.53621,0.48927600000000004,0.42237600000000003,0.48321,0.5082760000000001,0.536119,0.49820999999999993
0.510185,0.53621,0.491235,0.44932599999999995,0.48321,0.527235,0.536119,0.49820999999999993
0.520185,0.53621,0.49926000000000004,0.457301,0.48321,0.541185,0.556094,0.49820999999999993
0.5371600000000001,0.53621,0.514235,0.457301,0.49726000000000004,0.541185,0.556094,0.49820999999999993
0.5411440000000001,0.53621,0.514235,0.457301,0.5112099999999999,0.541185,0.556094,0.49820999999999993
0.5451440000000001,0.53621,0.539119,0.45832599999999996,0.5112099999999999,0.541185,0.569069,0.49820999999999993
0.5451440000000001,0.53621,0.539119,0.45832599999999996,0.51721,0.541185,0.569069,0.49820999999999993
0.5451440000000001,0.53621,0.542119,0.45832599999999996,0.51721,0.541185,0.569069,0.500235
0.554119,0.53621,0.542119,0.45832599999999996,0.5251600000000001,0.541185,0.572044,0.500235
0.554119,0.53621,0.542119,0.45832599999999996,0.5391440000000001,0.541185,0.572044,0.500235
0.555119,0.53621,0.542119,0.45832599999999996,0.5391440000000001,0.542185,0.572044,0.51821
0.555119,0.53621,0.542119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.5241600000000001
0.555119,0.53621,0.551119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.5241600000000001
0.555119,0.53621,0.551119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.5241600000000001
0.561094,0.53621,0.551119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.525185
0.561094,0.53621,0.552119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.53221
0.561094,0.53621,0.552119,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.5341600000000001
0.561094,0.53621,0.559094,0.4693259999999999,0.5391440000000001,0.542185,0.577019,0.5341600000000001
0.561094,0.53621,0.559094,0.478301,0.5391440000000001,0.542185,0.577019,0.5341600000000001
0.561094,0.53621,0.559094,0.478301,0.543119,0.542185,0.577019,0.5341600000000001
0.561094,0.53621,0.559094,0.478301,0.5461440000000001,0.542185,0.577019,0.5341600000000001
0.564094,0.53621,0.559094,0.49326000000000003,0.5461440000000001,0.542185,0.577019,0.5341600000000001
0.564094,0.53621,0.559094,0.49326000000000003,0.552094,0.542185,0.577019,0.5351600000000001
0.564094,0.53621,0.563094,0.49326000000000003,0.552094,0.542185,0.577019,0.557094
0.578044,0.53621,0.563094,0.49326000000000003,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.501235,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.557094
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.558069
0.578044,0.53621,0.563094,0.5112099999999999,0.557069,0.5481600000000001,0.577019,0.569044
0.578044,0.53621,0.566069,0.5112099999999999,0.559069,0.5481600000000001,0.577019,0.569044
0.578044,0.53621,0.566069,0.5112099999999999,0.559069,0.5481600000000001,0.577019,0.571044
0.578044,0.53621,0.566069,0.5112099999999999,0.559069,0.5481600000000001,0.577019,0.571044
0.578044,0.53621,0.566069,0.5112099999999999,0.559069,0.5481600000000001,0.577019,0.571044
0.578044,0.53621,0.566069,0.5112099999999999,0.561069,0.5481600000000001,0.577019,0.571044
0.578044,0.53621,0.566069,0.51921,0.561069,0.5481600000000001,0.577019,0.571044
0.578044,0.53621,0.566069,0.51921,0.561069,0.5481600000000001,0.577019,0.571044
