GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.576044,0.53621,0.594978,0.5281600000000001,0.580044,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.580044,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.580044,0.558094,0.573069,0.5830029999999999
0.576044,0.53621,0.594978,0.5281600000000001,0.580044,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.594978,0.5281600000000001,0.5830029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
0.576044,0.53621,0.6009530000000001,0.5281600000000001,0.5880029999999999,0.558094,0.573069,0.587978
