GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7756116666666667,0.8098256666666668,0.8043853333333333,0.7498256666666667,0.7877186666666667,0.7956116666666667,0.7956116666666667,0.7968379999999999
0.788945,0.8143853333333333,0.8043853333333333,0.7498256666666667,0.8001713333333333,0.8201713333333333,0.8280733333333333,0.7968379999999999
0.8068379999999999,0.8201713333333333,0.8043853333333333,0.7498256666666667,0.8068379999999999,0.8201713333333333,0.8380733333333333,0.8101713333333334
0.8201713333333333,0.8301713333333333,0.8043853333333333,0.7498256666666667,0.8101713333333334,0.8201713333333333,0.8380733333333333,0.8101713333333334
0.8235046666666667,0.8301713333333333,0.8122783333333333,0.7498256666666667,0.8122783333333333,0.8201713333333333,0.8380733333333333,0.8201713333333333
0.8235046666666667,0.8301713333333333,0.8135046666666667,0.7677186666666667,0.826838,0.83474,0.8380733333333333,0.8201713333333333
0.8235046666666667,0.8301713333333333,0.8135046666666667,0.7743853333333334,0.826838,0.8380733333333333,0.8380733333333333,0.8201713333333333
0.8301713333333333,0.8301713333333333,0.8201713333333333,0.7856116666666667,0.826838,0.8392996666666668,0.8380733333333333,0.826838
0.8301713333333333,0.83474,0.8201713333333333,0.7856116666666667,0.826838,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.8201713333333333,0.7856116666666667,0.826838,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.8201713333333333,0.7856116666666667,0.826838,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.826838,0.7856116666666667,0.826838,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.826838,0.7856116666666667,0.8301713333333333,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.826838,0.7856116666666667,0.8301713333333333,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.83474,0.7856116666666667,0.83474,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.83474,0.7922783333333334,0.83474,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.83474,0.7922783333333334,0.83474,0.8426330000000001,0.8380733333333333,0.826838
0.8301713333333333,0.8380733333333333,0.83474,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.83474,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
0.8301713333333333,0.8380733333333333,0.8380733333333333,0.7922783333333334,0.8380733333333333,0.8426330000000001,0.8380733333333333,0.8301713333333333
