GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7735046666666666,0.7877186666666667,0.7998256666666668,0.766838,0.8001713333333333,0.7943853333333334,0.791052,0.7843853333333334
0.8068379999999999,0.8122783333333333,0.7998256666666668,0.766838,0.8001713333333333,0.8201713333333333,0.826838,0.8056116666666667
0.8101713333333334,0.818945,0.7998256666666668,0.766838,0.8068379999999999,0.826838,0.8301713333333333,0.8056116666666667
0.8101713333333334,0.818945,0.7998256666666668,0.766838,0.8101713333333334,0.826838,0.8301713333333333,0.8056116666666667
0.8201713333333333,0.8222783333333333,0.8056116666666667,0.766838,0.8122783333333333,0.8314066666666667,0.8301713333333333,0.8056116666666667
0.826838,0.8392996666666668,0.808945,0.7822783333333334,0.8122783333333333,0.83474,0.8301713333333333,0.8156116666666667
0.8301713333333333,0.8426330000000001,0.808945,0.7822783333333334,0.818945,0.83474,0.8301713333333333,0.8156116666666667
0.8301713333333333,0.8426330000000001,0.8101713333333334,0.7935046666666666,0.8301713333333333,0.83474,0.8301713333333333,0.816838
0.8301713333333333,0.8426330000000001,0.816838,0.7935046666666666,0.8301713333333333,0.83474,0.8301713333333333,0.816838
0.8301713333333333,0.8426330000000001,0.818945,0.7935046666666666,0.8301713333333333,0.83474,0.8301713333333333,0.816838
0.8301713333333333,0.8426330000000001,0.8222783333333333,0.7935046666666666,0.8301713333333333,0.8380733333333333,0.8301713333333333,0.8235046666666667
0.8301713333333333,0.8426330000000001,0.826838,0.7935046666666666,0.83474,0.8380733333333333,0.8301713333333333,0.826838
0.8301713333333333,0.8426330000000001,0.826838,0.7935046666666666,0.83474,0.8380733333333333,0.8301713333333333,0.826838
0.8301713333333333,0.8426330000000001,0.826838,0.7935046666666666,0.83474,0.8380733333333333,0.8301713333333333,0.826838
0.8301713333333333,0.8426330000000001,0.826838,0.7935046666666666,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.826838
0.8301713333333333,0.8426330000000001,0.826838,0.798945,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.826838
0.8301713333333333,0.8426330000000001,0.8280733333333333,0.798945,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.8301713333333333
0.8301713333333333,0.8426330000000001,0.8280733333333333,0.798945,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.8301713333333333
0.8301713333333333,0.8426330000000001,0.8301713333333333,0.798945,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.8301713333333333
0.8301713333333333,0.8426330000000001,0.8301713333333333,0.798945,0.8380733333333333,0.8380733333333333,0.8301713333333333,0.8301713333333333
