GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
113.87136000000001,111.99519000000001,116.47388000000001,124.09847,113.38016,117.57632,113.81407,111.38748
112.43799,105.51722,115.00964,124.09847,113.38016,111.33918,108.5562,111.38748
108.42327999999999,105.51722,113.08649,124.09847,112.14561,111.33918,100.50112,111.38748
108.42327999999999,103.82062000000002,113.08649,124.09847,110.05162000000001,109.75056000000001,86.918,111.38748
108.42327999999999,99.15072,113.08649,124.09847,110.05162000000001,109.75056000000001,86.918,103.14218
104.54817,98.11189999999999,110.96045,124.09847,107.61988000000001,109.75056000000001,86.918,103.14218
101.95307,98.10315000000001,110.96045,124.09847,104.97915,109.75056000000001,86.918,103.14218
96.37258000000001,96.69528000000001,110.96045,124.09847,103.14169000000001,109.75056000000001,86.918,103.14218
96.37258000000001,94.18492,110.96045,124.09847,103.14169000000001,109.75056000000001,86.918,103.14218
96.37258000000001,92.89256999999999,110.96045,122.68714,99.39459000000001,109.75056000000001,86.918,103.14218
96.37258000000001,89.79148,110.96045,122.68714,99.39459000000001,109.75056000000001,86.918,103.14218
96.37258000000001,83.23072000000002,107.62002,122.68714,99.39459000000001,104.06294,86.918,103.14218
96.37258000000001,82.20586999999999,107.62002,122.68714,99.39459000000001,104.06294,86.918,103.14218
96.37258000000001,82.20586999999999,107.62002,122.68714,99.39459000000001,104.06294,86.918,103.14218
94.66862,82.20586999999999,106.74609000000001,122.68714,99.39459000000001,104.06294,86.918,103.14218
94.66862,82.20586999999999,106.38790000000002,122.46447,99.39459000000001,100.99063000000001,86.918,103.14218
94.38537000000001,82.20586999999999,106.38790000000002,122.46447,99.39459000000001,100.99063000000001,86.918,103.14218
94.38537000000001,82.20586999999999,103.71744,122.46447,99.39459000000001,100.99063000000001,86.918,103.14218
93.08080000000001,82.20586999999999,103.71744,122.46447,99.39459000000001,100.99063000000001,86.918,103.14218
90.56336,81.95227000000001,103.71744,122.46447,97.31853000000001,100.99063000000001,86.918,98.88401
90.56336,81.95227000000001,101.67802999999999,122.46447,96.32554999999999,100.99063000000001,86.918,98.88401
90.56336,81.95227000000001,101.67802999999999,122.46447,96.32554999999999,99.70297000000001,86.918,98.88401
90.56336,81.95227000000001,101.67802999999999,122.46447,96.32554999999999,99.70297000000001,86.918,98.88401
90.56336,81.95227000000001,101.67802999999999,122.46447,96.32554999999999,99.70297000000001,86.918,98.88401
90.20237,81.95227000000001,101.67802999999999,122.46447,96.32554999999999,97.84575,86.918,98.88401
90.20237,81.95227000000001,98.79438,122.46447,96.32554999999999,97.84575,86.918,94.72156000000001
90.20237,81.95227000000001,98.79438,122.46447,96.32554999999999,97.84575,86.918,94.72156000000001
90.20237,81.95227000000001,98.79438,122.46447,95.76657,96.36076000000001,86.918,94.72156000000001
90.20237,81.95227000000001,95.11894000000001,122.46447,95.76657,96.36076000000001,86.918,94.72156000000001
90.20237,81.95227000000001,95.11894000000001,122.46447,93.7371,96.36076000000001,86.918,94.72156000000001
90.20237,81.95227000000001,95.11894000000001,122.46447,93.31946,96.36076000000001,86.918,94.72156000000001
90.20237,81.95227000000001,95.11894000000001,122.46447,92.60507,96.36076000000001,86.918,94.72156000000001
90.20237,81.95227000000001,95.11894000000001,122.46447,92.60507,96.36076000000001,86.918,92.5617
90.20237,81.95227000000001,95.11894000000001,122.46447,92.60507,90.67603000000001,86.918,92.5617
90.20237,81.95227000000001,95.11894000000001,122.46447,92.60507,90.67603000000001,86.918,89.29282
90.20237,81.95227000000001,95.11894000000001,122.46447,92.60507,90.67603000000001,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,90.67603000000001,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,90.67603000000001,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,90.67603000000001,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,89.86385,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,89.86385,86.918,89.29282
87.66453,81.95227000000001,95.11894000000001,122.46447,91.16264,89.86385,86.918,89.29282
87.66453,81.95227000000001,90.6131,122.46447,91.16264,87.72121,86.918,89.29282
87.66453,81.95227000000001,90.6131,122.46447,91.16264,87.72121,86.918,89.29282
87.66453,81.95227000000001,86.65591,122.46447,91.16264,87.72121,86.918,86.54866000000001
87.66453,81.95227000000001,86.65591,122.46447,91.16264,87.72121,86.918,86.54866000000001
86.918,81.95227000000001,86.65591,122.46447,91.16264,87.72121,86.918,83.32704000000001
86.83576000000001,81.95227000000001,86.65591,122.46447,91.16264,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,91.16264,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,88.80396,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,88.80396,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,88.80396,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,88.80396,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,88.80396,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,122.46447,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,118.62469,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,116.73013999999999,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,116.73013999999999,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,87.14479000000001,87.72121,86.918,83.32704000000001
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,87.14479000000001,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,86.65591,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,87.72121,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,84.40086000000001,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,84.40086000000001,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,84.40086000000001,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,84.40086000000001,86.918,81.61803
84.11133000000001,81.95227000000001,84.11133000000001,111.90373000000001,84.35681,84.40086000000001,86.918,81.61803
