GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
118.48676,118.85235,119.08248999999999,114.36909,116.62757,107.47682,108.87085,117.14741
111.37048000000001,110.60034,119.08248999999999,114.36909,116.62757,107.47682,107.89503,117.14741
103.47916000000001,108.72114,114.50971,114.36909,115.02611,107.47682,101.16474000000001,113.89326
103.47916000000001,108.72114,112.09696000000001,114.36909,112.18939999999999,107.47682,101.16474000000001,113.89326
99.31823,104.44234999999999,112.09696000000001,114.36909,109.26185000000001,107.47682,101.16474000000001,113.1971
99.31823,104.44234999999999,110.53137000000001,107.61672,109.26185000000001,107.47682,101.16474000000001,106.58083
98.43395000000001,102.08696,110.53137000000001,107.61672,108.24108,107.47682,101.16474000000001,102.36761
97.03269,98.52114,109.09572,107.61672,103.90052,107.47682,101.16474000000001,102.36761
94.74676000000001,98.52114,106.37781,107.61672,103.90052,107.47682,97.67679000000001,102.36761
91.76087,98.52114,106.37781,107.61672,103.90052,106.94229,97.67679000000001,102.36761
91.76087,97.32796,101.56338000000001,107.61672,103.90052,106.94229,97.67679000000001,102.36761
91.76087,93.16639,101.56338000000001,107.61672,100.60791,106.94229,91.11998,102.36761
91.41673000000002,92.49643,101.56338000000001,107.61672,100.60791,106.94229,86.47290000000001,102.36761
91.41673000000002,92.49643,100.12772000000001,107.61672,100.60791,106.94229,86.47290000000001,102.36761
91.41673000000002,92.49643,100.12772000000001,107.61672,100.60791,105.25351,84.11133000000001,102.36761
91.41673000000002,92.49643,100.12772000000001,107.61672,100.60791,105.25351,82.20586999999999,102.36761
91.41673000000002,92.49643,100.12772000000001,107.61672,100.60791,105.25351,82.20586999999999,102.36761
91.41673000000002,87.69602,100.12772000000001,107.61672,100.60791,103.60728,82.20586999999999,102.36761
89.79148,87.69602,97.02626,105.08691,100.60791,103.60728,82.20586999999999,102.36761
89.79148,83.23072000000002,97.02626,105.08691,100.60791,103.60728,82.20586999999999,102.36761
89.79148,82.20586999999999,97.02626,104.87111,99.86882,103.15797,82.20586999999999,102.36761
89.79148,82.20586999999999,97.02626,104.87111,95.53575000000001,103.15797,82.20586999999999,102.36761
89.79148,82.20586999999999,93.67921000000001,104.87111,95.53575000000001,102.59865,82.20586999999999,102.36761
89.79148,82.20586999999999,93.67921000000001,104.87111,94.96807,102.36097000000001,82.20586999999999,102.36761
89.79148,82.20586999999999,93.67921000000001,104.87111,94.96807,102.36097000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.96807,102.36097000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.96807,102.36097000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.96807,100.93884000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.96807,100.93884000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.38056999999999,99.09481000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,94.38056999999999,99.09481000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.67921000000001,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.39629,82.20586999999999,93.63148000000001,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,99.09481000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,90.7656,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,88.34899,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,87.07974,104.87111,91.39244,91.34485000000001,82.20586999999999,102.36761
84.11133000000001,82.20586999999999,87.07974,104.87111,91.39244,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,91.39244,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,91.34485000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,88.67253,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,104.87111,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,87.00376000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,83.97679000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,83.97679000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,83.97679000000001,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,87.07974,99.40145,87.06011000000001,83.80838,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,85.96942,99.40145,87.06011000000001,83.80838,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,85.96942,99.40145,87.06011000000001,83.80838,82.20586999999999,97.17457000000002
84.11133000000001,82.20586999999999,85.96942,99.40145,86.80864,83.80838,82.20586999999999,94.41515
84.11133000000001,82.20586999999999,85.96942,99.40145,86.80864,83.80838,82.20586999999999,94.41515
84.11133000000001,82.20586999999999,85.96942,99.40145,86.80864,83.80838,82.20586999999999,91.18973
84.11133000000001,82.20586999999999,85.96942,99.40145,86.80864,83.80838,82.20586999999999,91.18973
84.11133000000001,82.20586999999999,85.96942,99.40145,84.14685,83.80838,82.20586999999999,91.18973
84.11133000000001,82.20586999999999,85.96942,99.40145,84.14685,83.80838,82.20586999999999,91.18973
84.11133000000001,82.20586999999999,85.96942,99.40145,84.14685,83.80838,82.20586999999999,86.50832
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,86.50832
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,86.50832
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,86.50832
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,85.67931
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,85.67931
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,83.96931000000001
84.11133000000001,82.20586999999999,83.21927,99.40145,84.14685,83.80838,82.20586999999999,83.96931000000001
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.92368
84.11133000000001,82.20586999999999,83.21927,99.40145,83.38327000000001,83.80838,82.20586999999999,81.36995
84.11133000000001,82.20586999999999,83.21927,99.40145,83.21927,83.80838,82.20586999999999,80.17103999999999
84.11133000000001,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
84.11133000000001,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
84.11133000000001,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,83.21927,99.40145,82.67431,81.95227000000001,82.20586999999999,80.17103999999999
83.21927,82.20586999999999,81.61803,99.40145,82.67431,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,82.67431,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.68182,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.56187,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.56187,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.56187,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.56187,81.95227000000001,82.20586999999999,79.9098
83.21927,82.20586999999999,81.61803,99.40145,80.56187,81.95227000000001,82.20586999999999,79.9098
