GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
117.73561,114.31082,118.62268,122.39086,112.84301,117.26498,108.89472,111.00979
112.21848,114.31082,117.06352,122.39086,112.84301,109.42256,108.56327,111.00979
112.21848,107.8064,113.49271999999999,122.39086,112.57527,109.42256,100.75489999999999,111.00979
104.06162,107.8064,111.86914,122.39086,111.76819,104.00370000000001,100.75489999999999,111.00979
104.06162,102.82119,108.18479,122.39086,108.11811,104.00370000000001,100.75489999999999,110.56104
99.39487000000001,102.82119,108.18479,122.39086,108.11811,104.00370000000001,100.75489999999999,110.56104
99.39487000000001,102.82119,107.25384,122.39086,107.07791,102.96551000000001,97.67027,110.56104
95.91952,102.82119,107.25384,122.39086,106.79381000000001,102.96551000000001,97.67027,110.56104
95.91952,102.82119,107.25384,122.39086,106.31201,102.05232,97.67027,110.56104
95.91952,102.82119,107.25384,122.39086,106.31201,102.05232,97.67027,109.50658999999999
95.15403,102.82119,107.25384,122.39086,106.31201,101.74819000000001,94.23178,109.50658999999999
91.61971,102.82119,107.25384,122.39086,106.09811,101.74819000000001,94.23178,109.50658999999999
91.61971,102.82119,103.20173,116.09820999999998,101.63392999999999,101.74819000000001,94.23178,109.50658999999999
91.61971,99.36025000000001,103.20173,116.09820999999998,101.63392999999999,101.74819000000001,94.23178,109.50658999999999
90.96429,99.36025000000001,103.20173,116.09820999999998,101.63392999999999,101.74819000000001,94.23178,109.50658999999999
90.96429,99.36025000000001,103.20173,116.09820999999998,101.63392999999999,101.74819000000001,94.23178,109.50658999999999
90.96429,99.36025000000001,103.20173,116.09820999999998,101.63392999999999,100.51893000000001,94.23178,106.71353
90.96429,97.64284,103.20173,116.09820999999998,101.63392999999999,96.9539,94.23178,106.71353
90.96429,97.64284,103.20173,116.09820999999998,101.63392999999999,96.9539,93.14156,104.42271000000001
89.86349,94.02154,103.20173,116.09820999999998,101.63392999999999,96.9539,91.90621,104.42271000000001
89.86349,94.02154,102.35612,116.09820999999998,101.63392999999999,96.9539,89.77787,104.42271000000001
89.86349,94.02154,102.35612,116.09820999999998,100.43516000000001,96.9539,83.67518,104.42271000000001
89.86349,93.25429000000001,102.35612,116.09820999999998,99.21746999999999,96.9539,83.67518,104.42271000000001
89.86349,93.25429000000001,102.35612,116.09820999999998,99.21746999999999,96.9539,82.08835,104.42271000000001
89.86349,89.78544000000001,99.68655000000001,116.09820999999998,97.2171,96.9539,82.08835,104.42271000000001
89.86349,89.78544000000001,99.68655000000001,116.09820999999998,97.2171,96.9539,81.95227000000001,104.42271000000001
89.86349,89.78544000000001,99.68655000000001,116.09820999999998,97.2171,96.9539,81.95227000000001,104.42271000000001
89.86349,89.78544000000001,99.5353,116.09820999999998,97.2171,96.9539,81.95227000000001,104.42271000000001
89.86349,89.78544000000001,95.61346,116.09820999999998,97.2171,94.62457,81.95227000000001,104.42271000000001
89.86349,89.78544000000001,95.61346,116.09820999999998,97.2171,94.62457,81.95227000000001,104.42271000000001
89.86349,89.05082,95.61346,108.93813,96.94633,94.62457,81.95227000000001,104.42271000000001
89.86349,89.05082,95.49652000000002,108.93813,92.17278,94.62457,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,95.49652000000002,108.93813,92.17278,94.62457,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,95.49652000000002,108.93813,92.17278,94.62457,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,95.49652000000002,108.93813,92.17278,94.62457,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,95.49652000000002,108.93813,92.17278,91.99300000000001,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,94.86126,108.93813,92.17278,90.27362,81.95227000000001,104.42271000000001
89.86349,88.83040000000001,94.86126,108.93813,92.17278,90.27362,81.95227000000001,104.42271000000001
