GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
116.63462,115.28193,115.95751,121.89777,111.04573,113.61618000000001,116.21185,117.58469000000001
115.89861,115.28193,115.95751,121.89777,110.61972999999999,110.67839,108.24431,117.58469000000001
107.23665000000001,108.99475,115.95751,121.89777,108.35234,110.67839,103.60211,113.18609000000001
106.96450000000002,108.99475,115.69300999999999,121.89777,107.2283,110.67839,99.21652,111.19521
105.11685,108.21650000000001,113.00196,121.89777,98.69909,108.11686,96.74332000000001,111.19521
105.11685,108.21650000000001,113.00196,116.57860000000001,98.69909,108.11686,92.55524,111.19521
103.60013,108.21650000000001,106.39497000000001,116.57860000000001,98.69909,108.11686,92.15075999999999,105.69768
103.60013,106.97267000000001,106.39497000000001,116.57860000000001,98.69909,108.11686,90.13408999999999,105.69768
103.60013,106.71084,106.39497000000001,116.57860000000001,98.69909,108.11686,85.6984,105.69768
99.04024999999999,105.42216,106.39497000000001,116.57860000000001,98.69909,108.11686,85.6984,105.69768
99.04024999999999,105.42216,106.39497000000001,116.57860000000001,95.98436,104.68284000000001,85.6984,105.69768
97.71485,105.42216,106.39497000000001,116.57860000000001,95.98436,104.68284000000001,85.6984,105.69768
91.17538,103.96459000000002,102.44017000000001,116.57860000000001,95.98436,97.52250000000001,84.85074,103.0757
85.59241000000002,101.07522,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,94.481,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,94.481,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,94.10363,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,89.76826000000001,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,89.76826000000001,102.09213000000001,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,89.76826000000001,101.88374,116.57860000000001,95.98436,97.52250000000001,81.61803,103.0757
85.59241000000002,89.76826000000001,101.88374,116.57860000000001,94.69395,97.52250000000001,81.61803,103.0757
85.59241000000002,89.76826000000001,101.88374,116.57860000000001,94.69395,97.52250000000001,81.61803,103.0757
85.59241000000002,88.25796,100.46957,116.57860000000001,94.69395,97.52250000000001,81.61803,103.0757
85.59241000000002,87.63398000000001,96.18117000000001,116.57860000000001,94.69395,97.00541,81.61803,103.0757
85.59241000000002,87.63398000000001,96.18117000000001,116.57860000000001,94.13828,96.41979,81.61803,103.0757
