GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7285590000000001,0.7257380000000001,0.720275,0.7050470000000001,0.73165,0.7271329999999999,0.7445930000000001,0.733554
0.7452960000000001,0.7358709999999999,0.7274579999999999,0.713975,0.7386469999999999,0.7281650000000001,0.7581680000000001,0.733554
0.755792,0.744363,0.7274579999999999,0.713975,0.7462209999999999,0.7327480000000001,0.761339,0.733554
0.760553,0.761048,0.736785,0.713975,0.746698,0.739449,0.766856,0.7372960000000001
0.761757,0.761048,0.745638,0.7177669999999999,0.764173,0.739449,0.766856,0.7372960000000001
0.761757,0.7680810000000001,0.745638,0.7177669999999999,0.764173,0.739449,0.766856,0.7387980000000001
0.7627860000000001,0.775414,0.745638,0.7177669999999999,0.764173,0.739449,0.766856,0.7387980000000001
0.7627860000000001,0.775414,0.748769,0.721659,0.764173,0.7480220000000001,0.766856,0.7387980000000001
0.7649320000000001,0.775414,0.754993,0.721659,0.770422,0.7480220000000001,0.766856,0.743849
0.7649320000000001,0.775414,0.754993,0.721659,0.770422,0.7480220000000001,0.767398,0.743849
0.7649320000000001,0.775414,0.754993,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.749055
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.749055
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.749055
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.752324
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.752324
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.752324
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.752324
0.7703479999999999,0.775414,0.765705,0.721659,0.770422,0.7480220000000001,0.7693220000000001,0.7547189999999999
0.7703479999999999,0.775414,0.765705,0.721659,0.7714770000000001,0.7480220000000001,0.7693220000000001,0.7614380000000001
0.7703479999999999,0.7787989999999999,0.765705,0.721659,0.7764340000000001,0.7480220000000001,0.7693220000000001,0.7614380000000001
