GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7260570000000001,0.7223510000000001,0.7300739999999999,0.706422,0.742168,0.7527140000000001,0.740011,0.7295659999999999
0.736632,0.730137,0.7300739999999999,0.706422,0.742168,0.7527140000000001,0.749197,0.7328140000000001
0.7442089999999999,0.7456499999999999,0.7476790000000001,0.714141,0.742168,0.7527140000000001,0.7715200000000001,0.7328140000000001
0.7543480000000001,0.7569980000000001,0.7476790000000001,0.715249,0.754142,0.7527140000000001,0.7723639999999999,0.7328140000000001
0.757265,0.765526,0.7476790000000001,0.715249,0.754142,0.7527140000000001,0.7723639999999999,0.735356
0.757265,0.765526,0.7476790000000001,0.7263499999999999,0.754142,0.7527140000000001,0.7723639999999999,0.735356
0.7639020000000001,0.765526,0.752104,0.7263499999999999,0.754142,0.7527140000000001,0.7723639999999999,0.7362169999999999
0.7639020000000001,0.765526,0.752104,0.7263499999999999,0.763063,0.7527140000000001,0.7723639999999999,0.739769
0.7639020000000001,0.765526,0.752104,0.7263499999999999,0.763063,0.7527140000000001,0.773984,0.739769
0.769745,0.7677069999999999,0.752104,0.7263499999999999,0.763063,0.7527140000000001,0.773984,0.739769
0.769745,0.7687350000000001,0.753317,0.7263499999999999,0.770556,0.7527140000000001,0.773984,0.749223
0.769745,0.770298,0.758629,0.7263499999999999,0.770556,0.7527140000000001,0.773984,0.749223
0.7735519999999999,0.770298,0.758629,0.7263499999999999,0.770556,0.7527140000000001,0.773984,0.749223
0.7735519999999999,0.770298,0.758629,0.7263499999999999,0.770556,0.7527140000000001,0.773984,0.749223
0.7735519999999999,0.770395,0.76117,0.7263499999999999,0.770556,0.7527140000000001,0.773984,0.749223
0.7735519999999999,0.770395,0.76117,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7735519999999999,0.771095,0.765262,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7735519999999999,0.7761129999999999,0.765262,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7735519999999999,0.7761129999999999,0.765262,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7735519999999999,0.7761129999999999,0.765262,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7761129999999999,0.7761129999999999,0.7690739999999999,0.7263499999999999,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7761129999999999,0.7761129999999999,0.7690739999999999,0.728707,0.7727260000000001,0.7527140000000001,0.773984,0.758116
0.7761129999999999,0.7761129999999999,0.7690739999999999,0.728707,0.7727260000000001,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769304,0.728707,0.7727260000000001,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769304,0.728707,0.7727260000000001,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769304,0.742698,0.7727260000000001,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769304,0.742698,0.773151,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769808,0.742698,0.77865,0.7527140000000001,0.773984,0.759848
0.7761129999999999,0.7761129999999999,0.769808,0.742698,0.782126,0.7527140000000001,0.773984,0.7680060000000001
0.7761129999999999,0.7761129999999999,0.769808,0.742698,0.782126,0.753937,0.773984,0.7680060000000001
0.7761129999999999,0.7761129999999999,0.769808,0.742698,0.782126,0.753937,0.773984,0.7680060000000001
0.7761129999999999,0.7761129999999999,0.769808,0.7501890000000001,0.782126,0.753937,0.773984,0.7680060000000001
0.7761129999999999,0.7761129999999999,0.771671,0.7501890000000001,0.782126,0.753937,0.773984,0.7680060000000001
0.7761129999999999,0.7761129999999999,0.771671,0.7501890000000001,0.782126,0.753937,0.773984,0.7699750000000001
0.7761129999999999,0.7761129999999999,0.771671,0.7501890000000001,0.782126,0.753937,0.773984,0.7699750000000001
0.7761129999999999,0.7761129999999999,0.774526,0.7501890000000001,0.782126,0.753937,0.773984,0.7699750000000001
0.7761129999999999,0.7761129999999999,0.780601,0.7501890000000001,0.782126,0.753937,0.773984,0.7699750000000001
0.7761129999999999,0.7761129999999999,0.780601,0.7501890000000001,0.782126,0.753937,0.773984,0.7699750000000001
0.7761129999999999,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.7699750000000001
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.770059
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.773196
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.773196
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.7776379999999999
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
0.776857,0.7761129999999999,0.780601,0.757307,0.782126,0.7558229999999999,0.773984,0.779386
