GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7212620000000001,0.7225670000000001,0.7276070000000001,0.7084730000000001,0.7296109999999999,0.73022,0.742716,0.734593
0.741761,0.731776,0.73142,0.7084730000000001,0.735409,0.733853,0.7504460000000001,0.73672
0.741761,0.731776,0.73142,0.7084730000000001,0.741693,0.7556480000000001,0.76106,0.73672
0.7583369999999999,0.7399330000000001,0.734753,0.7084730000000001,0.74188,0.7556480000000001,0.767299,0.758417
0.7583369999999999,0.7448859999999999,0.734753,0.7084730000000001,0.7506499999999999,0.758615,0.767299,0.758417
0.768602,0.752176,0.740381,0.7084730000000001,0.7566520000000001,0.758615,0.7705890000000001,0.758417
0.77292,0.756908,0.7410990000000001,0.7084730000000001,0.7566520000000001,0.758615,0.7705890000000001,0.758417
0.77292,0.756908,0.748861,0.7159899999999999,0.7566520000000001,0.758615,0.7705890000000001,0.758417
0.77292,0.756908,0.749916,0.7159899999999999,0.758631,0.758615,0.7705890000000001,0.758417
0.77292,0.757804,0.749916,0.7159899999999999,0.758631,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.75229,0.7159899999999999,0.758631,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.75229,0.7159899999999999,0.7593920000000001,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.761784,0.7159899999999999,0.762593,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.761784,0.7159899999999999,0.762593,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.761784,0.720902,0.764347,0.758615,0.7705890000000001,0.758417
0.77292,0.761856,0.761784,0.72585,0.764347,0.758615,0.7705890000000001,0.758417
0.77292,0.767949,0.764871,0.72585,0.764347,0.758615,0.7705890000000001,0.758417
0.77292,0.767949,0.764871,0.72585,0.764347,0.758615,0.7705890000000001,0.758417
0.77292,0.768888,0.764871,0.72585,0.7684960000000001,0.758615,0.7705890000000001,0.758417
0.77292,0.770492,0.764871,0.72585,0.7684960000000001,0.758615,0.7705890000000001,0.7625200000000001
0.77292,0.770749,0.764871,0.72585,0.7684960000000001,0.758615,0.7705890000000001,0.7625200000000001
0.77292,0.770749,0.764871,0.7268859999999999,0.7684960000000001,0.758615,0.7705890000000001,0.7691650000000001
0.77292,0.770749,0.7656120000000001,0.7268859999999999,0.7684960000000001,0.758615,0.7705890000000001,0.7691650000000001
0.77292,0.770749,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.7691650000000001
0.77292,0.773374,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.7691650000000001
0.77292,0.773374,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.772462
0.77292,0.773374,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.772462
0.77292,0.773374,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.77292,0.7752260000000001,0.7656120000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.77292,0.7752260000000001,0.7662260000000001,0.7268859999999999,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.77292,0.7752260000000001,0.774853,0.729553,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.77292,0.7752260000000001,0.7764770000000001,0.729553,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.774135,0.7752260000000001,0.7764770000000001,0.729553,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.774135,0.7752260000000001,0.7764770000000001,0.729553,0.77442,0.758615,0.7705890000000001,0.7726810000000001
0.774135,0.7752260000000001,0.7764770000000001,0.732959,0.77442,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.732959,0.775838,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.732959,0.775838,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.7776109999999999,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.7776109999999999,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.758615,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.764539,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.764539,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.764539,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.764539,0.7705890000000001,0.775219
0.774135,0.7752260000000001,0.7764770000000001,0.7405150000000001,0.77865,0.764539,0.7705890000000001,0.775219
