GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.608920260872693,0.6768142759856631,0.6371032043010754,0.6248614121863799,0.6645222078853046,0.6596536702508962,0.6597133261648745,0.672582129032258
0.6359599445666815,0.700872200716846,0.6510424372759857,0.6248614121863799,0.6713300143369176,0.6968192365591398,0.6870797419354839,0.672582129032258
0.6495954547674028,0.7061520465949821,0.6993536200716846,0.6248614121863799,0.6769106666666667,0.7144461577060932,0.7058095842293907,0.6728761648745519
0.667528887035172,0.7093778530465951,0.6993536200716846,0.6248614121863799,0.6776137813620072,0.7144461577060932,0.7139775053763442,0.6728761648745519
0.6737326447076654,0.7093778530465951,0.6993536200716846,0.6325583691756272,0.6866662043010754,0.7144461577060932,0.715971888888889,0.6741445125448029
0.6944917133268851,0.7124013906810036,0.6993536200716846,0.6325583691756272,0.6866662043010754,0.7182396164874553,0.7254929641577061,0.680616817204301
0.7183540714788916,0.7174123512544803,0.6993536200716846,0.6325583691756272,0.6925893189964158,0.7182396164874553,0.7283603476702509,0.680616817204301
0.7183540714788916,0.7179040071684588,0.7052052795698925,0.641371788530466,0.6925893189964158,0.722168347670251,0.7333553476702509,0.680616817204301
0.7279253363942063,0.722205082437276,0.7052052795698925,0.641371788530466,0.712325394265233,0.722168347670251,0.7347890394265233,0.683192394265233
0.7279253363942063,0.722205082437276,0.7052052795698925,0.641371788530466,0.712325394265233,0.722168347670251,0.7401836559139785,0.6910156236559141
0.7279253363942063,0.726519888888889,0.7097659677419355,0.6459349784946237,0.712325394265233,0.722168347670251,0.7416173476702509,0.6998612365591398
0.7279253363942063,0.726519888888889,0.7097659677419355,0.6459349784946237,0.7181062759856631,0.722168347670251,0.7426926164874552,0.6998612365591398
0.7279253363942063,0.7275951577060932,0.7148275842293907,0.6538958996415771,0.7181062759856631,0.722168347670251,0.7430510394265233,0.6998612365591398
0.7279253363942063,0.7364178494623657,0.7198477347670251,0.6538958996415771,0.7181062759856631,0.722168347670251,0.7434094623655914,0.6998612365591398
0.7279253363942063,0.7364178494623657,0.7198477347670251,0.6543141684587813,0.7181062759856631,0.722168347670251,0.7434094623655914,0.701660311827957
0.7289457463639173,0.7367762724014337,0.7238547741935484,0.6543141684587813,0.7181062759856631,0.722168347670251,0.7434094623655914,0.7059659283154123
0.731533886994492,0.737851541218638,0.7238547741935484,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7059659283154123
0.731533886994492,0.7382099641577061,0.7241189283154122,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7059659283154123
0.7351545092856084,0.7382099641577061,0.7405810430107527,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7059659283154123
0.7351545092856084,0.7389268100358423,0.7405810430107527,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7198983906810036
0.7351545092856084,0.7392852329749104,0.7405810430107527,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7224761971326166
0.7351545092856084,0.7396436559139785,0.7405810430107527,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7351545092856084,0.7396436559139785,0.7405810430107527,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7351545092856084,0.7396436559139785,0.7409394659498207,0.6546518996415771,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7351545092856084,0.7400020788530466,0.7454219283154122,0.6591093189964158,0.7181062759856631,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7400020788530466,0.7454219283154122,0.6620178960573477,0.7254905448028675,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7403605017921147,0.7454219283154122,0.6620178960573477,0.7254905448028675,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7403605017921147,0.7454219283154122,0.6690462437275986,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.6733012043010753,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.6733012043010753,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.6733012043010753,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.6733012043010753,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.678305394265233,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7454219283154122,0.6786845089605734,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.728766817204301,0.7297458853046596,0.7434094623655914,0.7225817777777778
0.7405941447817009,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.728766817204301,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7405941447817009,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.7307703906810036,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7405941447817009,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.7307703906810036,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.7307703906810036,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.7307703906810036,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.7410773476702509,0.7464971971326165,0.7046310465949821,0.7307703906810036,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.741435770609319,0.7464971971326165,0.7046310465949821,0.7408085448028674,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.741435770609319,0.7464971971326165,0.7046310465949821,0.7408085448028674,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.741435770609319,0.7464971971326165,0.7046310465949821,0.7408085448028674,0.7297458853046596,0.7434094623655914,0.738067541218638
0.7457691989984798,0.7496770788530466,0.749302505376344,0.7046310465949821,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7392163870967742
0.7457691989984798,0.7496770788530466,0.749302505376344,0.7046310465949821,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7448683870967742
0.7457691989984798,0.7500355017921146,0.749302505376344,0.7046310465949821,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7448683870967742
0.7457691989984798,0.7500355017921146,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7448683870967742
0.7457691989984798,0.7503939247311828,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7448683870967742
0.7457691989984798,0.7503939247311828,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.750127541218638
0.7457691989984798,0.7503939247311828,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7512028100358422
0.7457691989984798,0.7503939247311828,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7512028100358422
0.7457691989984798,0.7503939247311828,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7522780788530465
0.7457691989984798,0.7507523476702509,0.749302505376344,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7522780788530465
0.7457691989984798,0.7507523476702509,0.7503777741935483,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7522780788530465
0.7457691989984798,0.7507523476702509,0.7503777741935483,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7522780788530465
0.7457691989984798,0.7507523476702509,0.7503777741935483,0.7190872759856631,0.7509177741935484,0.7297458853046596,0.7434094623655914,0.7526365017921146
