GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.6133278175227931,0.6495374802867383,0.6266742186379928,0.6014285663082438,0.6518142903225808,0.6843525519713263,0.6503024802867383,0.6532182078853046
0.6374033777290489,0.6819492795698925,0.6529516344086023,0.6174793727598566,0.6735746308243727,0.6959370465949821,0.69537170609319,0.6699905089605734
0.6514079602483482,0.6864686666666667,0.6769245878136201,0.6174793727598566,0.6797413978494623,0.7156685806451614,0.7097268960573477,0.683157971326165
0.6733293302586552,0.694206817204301,0.6890349713261649,0.6236897526881721,0.688524935483871,0.7219386164874552,0.7172951612903226,0.6844629713261648
0.679906839221071,0.7116087383512545,0.6890349713261649,0.6236897526881721,0.6974510860215054,0.7219386164874552,0.7266738136200717,0.6871877419354838
0.7026871673917314,0.7227243906810036,0.7122657383512545,0.6251922903225807,0.6974510860215054,0.7313150394265233,0.7337320430107527,0.7040932759856631
0.7026871673917314,0.7261936594982079,0.7122657383512545,0.6441289426523298,0.6974510860215054,0.7313150394265233,0.7435701577060931,0.7060440465949821
0.712885179219535,0.7261936594982079,0.7122657383512545,0.6441289426523298,0.698627394265233,0.7313150394265233,0.7442870035842294,0.7060440465949821
0.71765191150795,0.7261936594982079,0.7122657383512545,0.647890017921147,0.7007043548387096,0.7313150394265233,0.7460791182795699,0.7100073906810036
0.7248476990648551,0.7261936594982079,0.7237951182795699,0.6524208243727598,0.7007043548387096,0.7313150394265233,0.7474255017921146,0.7100073906810036
0.7248476990648551,0.7283441971326166,0.7237951182795699,0.6524208243727598,0.7083897025089606,0.7313150394265233,0.748500770609319,0.7100073906810036
0.7251370734380967,0.7344558494623656,0.7238156200716845,0.6524208243727598,0.7083897025089606,0.7313150394265233,0.7488591935483871,0.7100073906810036
0.7362532235904261,0.7388716953405018,0.7321581577060932,0.6524208243727598,0.7083897025089606,0.7313150394265233,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7388716953405018,0.7324821577060932,0.656246476702509,0.714609164874552,0.7313150394265233,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7399469641577061,0.7397446953405018,0.656246476702509,0.7201877777777778,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7406638100358423,0.7397446953405018,0.6745351290322581,0.7201877777777778,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7406638100358423,0.7397446953405018,0.6745351290322581,0.7201877777777778,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7406638100358423,0.7397446953405018,0.6745351290322581,0.7201877777777778,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7406638100358423,0.7397446953405018,0.6745351290322581,0.7201877777777778,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7362532235904261,0.7414150788530466,0.7397446953405018,0.6745351290322581,0.7208907025089606,0.7321743082437275,0.7492176164874552,0.7100073906810036
0.7417614859120333,0.7414150788530466,0.7397446953405018,0.6745351290322581,0.7208907025089606,0.7321743082437275,0.7532660394265233,0.7100073906810036
0.7417614859120333,0.7421319247311828,0.7397446953405018,0.6745351290322581,0.7234412365591398,0.7321743082437275,0.7532660394265233,0.7100073906810036
0.7417614859120333,0.7421319247311828,0.7397446953405018,0.7057934336917563,0.7234412365591398,0.7321743082437275,0.7532660394265233,0.7100073906810036
0.7417614859120333,0.7421319247311828,0.7397446953405018,0.7057934336917563,0.7284245448028674,0.7321743082437275,0.7532660394265233,0.7100073906810036
0.7417614859120333,0.7424903476702509,0.7397446953405018,0.7057934336917563,0.7307013548387097,0.7321743082437275,0.7532660394265233,0.7158843906810035
0.7417614859120333,0.7424903476702509,0.7397446953405018,0.7057934336917563,0.7307013548387097,0.7321743082437275,0.7532660394265233,0.7158843906810035
0.7445367318748238,0.742848770609319,0.7397446953405018,0.7057934336917563,0.7307013548387097,0.7321743082437275,0.7532660394265233,0.7203463512544802
0.7445367318748238,0.742848770609319,0.7397446953405018,0.7057934336917563,0.7307013548387097,0.7321743082437275,0.7532660394265233,0.726005311827957
0.7445367318748238,0.742848770609319,0.7397446953405018,0.7057934336917563,0.7339295806451613,0.7321743082437275,0.7532660394265233,0.7309726594982079
0.7445367318748238,0.742848770609319,0.7411831182795698,0.7057934336917563,0.7359491971326165,0.7321743082437275,0.7532660394265233,0.7309726594982079
0.7445367318748238,0.742848770609319,0.7411831182795698,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7309726594982079
0.7445367318748238,0.742848770609319,0.7411831182795698,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7309726594982079
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7309726594982079
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7339088888888889
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7339088888888889
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7359491971326165,0.7325327311827956,0.7532660394265233,0.7339088888888889
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7409255448028674,0.7325327311827956,0.7532660394265233,0.7339088888888889
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7409255448028674,0.7325327311827956,0.7532660394265233,0.7339088888888889
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7409255448028674,0.7325327311827956,0.7532660394265233,0.7381548494623656
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7410681577060931,0.7325327311827956,0.7532660394265233,0.7381548494623656
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7410681577060931,0.7325327311827956,0.7532660394265233,0.7381548494623656
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.745787311827957,0.7325327311827956,0.7532660394265233,0.7381548494623656
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.745787311827957,0.7325327311827956,0.7532660394265233,0.7404937347670251
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.745787311827957,0.7325327311827956,0.7532660394265233,0.74933711827957
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7512624659498208,0.7325327311827956,0.7532660394265233,0.74933711827957
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7512624659498208,0.7325327311827956,0.7532660394265233,0.74933711827957
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7512624659498208,0.7325327311827956,0.7532660394265233,0.74933711827957
0.7445367318748238,0.742848770609319,0.7567420788530467,0.7065838566308245,0.7512624659498208,0.7325327311827956,0.7532660394265233,0.74933711827957
