GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.6032134869693105,0.6685385448028675,0.65299070609319,0.5943863799283154,0.6533375197132616,0.6692254014336918,0.6452570967741935,0.6640076308243729
0.6427470155696704,0.6993741218637992,0.6768235483870968,0.5943863799283154,0.6750566666666667,0.7051939677419355,0.6887892795698924,0.6712127419354839
0.6654601797273103,0.7061819283154123,0.6768235483870968,0.5943863799283154,0.6789187813620071,0.7051939677419355,0.7173572365591399,0.6736137025089606
0.6768879091330224,0.7137500035842294,0.6919046666666667,0.6049324480286737,0.6812990501792116,0.7051939677419355,0.7173572365591399,0.6807614695340501
0.681059464889863,0.7208473870967742,0.7041945053763441,0.6125673297491039,0.6859010143369175,0.7051939677419355,0.7202246200716846,0.6807614695340501
0.7052113772717306,0.7212058100358423,0.7041945053763441,0.6182261003584228,0.6859241254480286,0.7051939677419355,0.725465311827957,0.683814971326165
0.7052113772717306,0.7212058100358423,0.7041945053763441,0.6185984444444443,0.694820394265233,0.7123990788530465,0.725465311827957,0.6998542759856631
0.712679578560348,0.7222810788530466,0.7041945053763441,0.6185984444444443,0.6961000537634409,0.7232690394265233,0.7261821577060932,0.6998542759856631
0.717147434337969,0.7229979247311829,0.7062255412186381,0.6373832114695341,0.6990338637992832,0.7260351935483871,0.7268990035842294,0.6998542759856631
0.7220911918026373,0.7233563476702509,0.7062255412186381,0.6373832114695341,0.6990338637992832,0.7260351935483871,0.7298606559139785,0.707459275985663
0.7220911918026373,0.7233563476702509,0.706882623655914,0.6373832114695341,0.7036866989247311,0.7260351935483871,0.7322546559139785,0.7120107741935483
0.723180305105579,0.7235125017921147,0.7105082365591399,0.648356440860215,0.7036866989247311,0.7286314623655914,0.7435105017921146,0.7120107741935483
0.723180305105579,0.7242293476702509,0.7105082365591399,0.648356440860215,0.7157878924731184,0.7286314623655914,0.744585770609319,0.7120107741935483
0.7237587279245188,0.7242293476702509,0.7105082365591399,0.648356440860215,0.7157878924731184,0.7286314623655914,0.7453026164874552,0.7120107741935483
0.7237587279245188,0.7313609641577061,0.7105082365591399,0.648356440860215,0.7157878924731184,0.7286314623655914,0.7453026164874552,0.7146414659498208
0.7237587279245188,0.7363098494623657,0.7165254301075269,0.6788773978494624,0.7163553548387097,0.7286314623655914,0.7456610394265233,0.7165713548387097
0.7278133688828157,0.7363098494623657,0.7165254301075269,0.6788773978494624,0.7163553548387097,0.7286314623655914,0.7456610394265233,0.7277007383512545
0.7313144851422697,0.7363098494623657,0.7165254301075269,0.6788773978494624,0.7277628136200717,0.7286314623655914,0.7456610394265233,0.7277007383512545
0.7317220912376852,0.7381019641577061,0.7326475842293907,0.6788773978494624,0.7277628136200717,0.7286314623655914,0.7456610394265233,0.7277007383512545
0.7323338700229605,0.7483032329749104,0.7326475842293907,0.6805523225806452,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7277007383512545
0.7323338700229605,0.7483032329749104,0.7326475842293907,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7277007383512545
0.7323338700229605,0.7483032329749104,0.7326475842293907,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7277007383512545
0.7390237056758707,0.7490200788530466,0.7342328888888889,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7277007383512545
0.7390237056758707,0.7493785017921146,0.7363834265232975,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7292125483870969
0.7390237056758707,0.7493785017921146,0.7363834265232975,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.7390237056758707,0.7493785017921146,0.7363834265232975,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.7390237056758707,0.7497369247311828,0.7363834265232975,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.7390237056758707,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7331691218637993,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.7390237056758707,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7347981218637992,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7347981218637992,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7347981218637992,0.7338377311827957,0.7456610394265233,0.7316274301075268
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.741541541218638,0.6887017813620072,0.7379204695340502,0.7338377311827957,0.7456610394265233,0.7371851612903225
0.745965499809573,0.7500953476702509,0.7429752329749104,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7429752329749104,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7429752329749104,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7427981971326165
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7432576594982079
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7432576594982079
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7490246200716847
0.745965499809573,0.7500953476702509,0.7512716559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.750099888888889
0.745965499809573,0.7500953476702509,0.7520366559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.750099888888889
0.745965499809573,0.7500953476702509,0.7520366559139785,0.6887017813620072,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.750099888888889
0.7540354461671598,0.7500953476702509,0.7528408100358422,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.750099888888889
0.7540354461671598,0.7500953476702509,0.7582630788530466,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.750099888888889
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7522504265232975
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7522504265232975
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7522504265232975
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7522504265232975
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7522504265232975
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7529328494623656
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7485627383512544,0.7338377311827957,0.7456610394265233,0.7530890035842294
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7530890035842294
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7545226953405018
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7578288494623656
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7580792724014337
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7587961182795698
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7587961182795698
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7587961182795698
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7494633906810036,0.7338377311827957,0.7456610394265233,0.7587961182795698
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7587961182795698
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7596209641577061
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7606962329749104
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7606962329749104
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7606962329749104
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7614130788530465
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7614130788530465
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7614130788530465
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7614130788530465
0.7540354461671598,0.7500953476702509,0.7623459247311828,0.6963620860215053,0.7553061577060932,0.7338377311827957,0.7456610394265233,0.7621299247311828
