GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
173.36444666666668,171.86992666666666,167.01201,175.43802666666667,166.78645333333333,175.91717666666668,165.45521666666667,168.24041000000003
173.36444666666668,171.33762000000002,167.01201,175.43802666666667,166.78645333333333,174.53601666666665,165.45521666666667,168.24041000000003
173.36444666666668,171.33762000000002,167.01201,175.43802666666667,166.78645333333333,172.76787000000002,163.97715333333335,168.24041000000003
173.36444666666668,171.33762000000002,167.01201,175.43802666666667,166.78645333333333,169.36513666666667,163.97715333333335,168.13528
170.89721000000003,169.73973333333333,167.01201,175.43802666666667,162.98522666666668,169.33962333333335,159.08961666666667,168.13528
170.89721000000003,158.27747666666667,167.01201,175.43802666666667,162.98522666666668,169.33962333333335,146.62272333333334,168.13528
158.5344133333333,158.27747666666667,167.01201,175.43802666666667,162.98522666666668,167.13569666666666,146.62272333333334,168.13528
156.67369,158.27747666666667,167.01201,175.43802666666667,159.17523333333335,160.61740666666665,146.62272333333334,168.13528
148.66628333333335,158.27747666666667,161.24506,175.43802666666667,159.17523333333335,160.61740666666665,143.09169666666668,167.73489333333336
148.66628333333335,158.27747666666667,161.24506,175.43802666666667,159.17523333333335,160.61740666666665,143.09169666666668,167.73489333333336
148.66628333333335,153.78375,161.24506,175.43802666666667,154.48298333333335,160.61740666666665,143.09169666666668,167.23866666666666
148.66628333333335,148.91974333333334,161.24506,167.24017666666666,154.48298333333335,160.37048666666666,142.74847,167.23866666666666
139.89371333333335,148.91974333333334,161.24506,167.24017666666666,154.48298333333335,160.37048666666666,141.98613,167.23866666666666
139.89371333333335,143.84534000000002,161.24506,167.24017666666666,154.48298333333335,160.37048666666666,138.00814,167.23866666666666
139.89371333333335,137.03411333333335,161.24506,167.24017666666666,154.48298333333335,151.25644,138.00814,167.23866666666666
139.89371333333335,137.03411333333335,161.24506,167.24017666666666,154.48298333333335,151.25644,138.00814,167.23866666666666
139.89371333333335,137.03411333333335,161.24506,167.24017666666666,154.48298333333335,151.25644,137.67347,167.23866666666666
139.8529366666667,137.03411333333335,155.14157333333333,167.24017666666666,154.48298333333335,151.25644,136.63609,167.23866666666666
139.8529366666667,137.03411333333335,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,131.88869666666668,167.23866666666666
139.8529366666667,137.03411333333335,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,130.42254,167.23866666666666
139.8529366666667,135.35001,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,129.19519333333332,166.02995
138.80653,135.35001,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,129.19519333333332,162.6869
138.80653,135.35001,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,129.19519333333332,162.6869
138.80653,132.01194333333333,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,129.19519333333332,162.6869
138.80653,132.01194333333333,155.14157333333333,167.24017666666666,153.05660333333333,151.25644,129.19519333333332,162.6869
138.80653,132.01194333333333,155.14157333333333,167.24017666666666,150.78794000000002,151.25644,129.19519333333332,162.6869
138.80653,132.01194333333333,155.14157333333333,167.24017666666666,150.06309000000002,151.25644,129.19519333333332,162.6869
138.80653,132.01194333333333,155.14157333333333,167.24017666666666,150.06309000000002,151.25644,129.19519333333332,162.6869
138.80653,129.61112,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,129.61112,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,150.06309000000002,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,149.70792,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,155.14157333333333,167.24017666666666,147.41236,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,154.57696333333334,167.24017666666666,145.98021333333332,146.01058666666665,129.19519333333332,162.6869
138.80653,126.70314666666665,154.57696333333334,167.24017666666666,145.98021333333332,145.7636466666667,129.19519333333332,162.6869
138.80653,126.70314666666665,154.57696333333334,167.24017666666666,145.98021333333332,141.8117233333333,129.19519333333332,162.6869
138.80653,126.70314666666665,146.17045000000002,167.24017666666666,145.98021333333332,141.8117233333333,129.19519333333332,162.6869
138.80653,126.70314666666665,146.17045000000002,167.24017666666666,145.98021333333332,141.8117233333333,129.19519333333332,162.6869
