GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
166.44977000000003,173.33482333333333,173.64354999999998,174.31709333333333,171.41342666666668,165.39598333333333,172.96241,171.28375666666668
165.48333666666667,173.33482333333333,172.7222966666667,174.31709333333333,168.60264,165.39598333333333,161.44029999999998,170.77074000000002
157.16928666666666,173.33482333333333,172.7222966666667,173.58931666666666,167.08782666666667,165.39598333333333,152.72588000000002,170.77074000000002
157.16928666666666,173.33482333333333,171.99782000000002,173.58931666666666,167.08782666666667,165.39598333333333,152.72588000000002,170.77074000000002
157.16928666666666,170.30401333333333,171.30930666666666,173.58931666666666,157.97188,163.87846333333331,152.72588000000002,170.77074000000002
151.76417,170.30401333333333,165.70880000000002,173.58931666666666,157.97188,163.87846333333331,152.72588000000002,170.77074000000002
151.76417,166.77096,165.70880000000002,173.58931666666666,157.97188,163.87846333333331,152.72588000000002,169.96539333333334
146.71440333333334,157.42574666666667,162.97820000000002,173.58931666666666,157.97188,163.87846333333331,152.72588000000002,169.96539333333334
146.71440333333334,154.08017,162.97820000000002,173.58931666666666,157.97188,159.51563333333334,152.72588000000002,169.96539333333334
146.71440333333334,154.08017,162.97820000000002,173.58931666666666,157.97188,159.51563333333334,152.72588000000002,169.54094333333336
146.71440333333334,154.08017,162.97820000000002,173.58931666666666,157.97188,159.51563333333334,152.72588000000002,169.54094333333336
145.23329,154.08017,162.97820000000002,173.58931666666666,157.97188,159.51563333333334,152.72588000000002,169.54094333333336
145.23329,154.08017,162.97820000000002,173.58931666666666,157.97188,159.51563333333334,146.17680000000001,169.54094333333336
145.23329,154.08017,162.04739666666669,173.58931666666666,157.97188,159.51563333333334,146.17680000000001,169.54094333333336
142.08495333333332,154.08017,162.04739666666669,173.58931666666666,157.97188,159.51563333333334,140.61909666666668,169.54094333333336
142.08495333333332,154.08017,160.11117000000002,173.58931666666666,152.19010666666668,159.51563333333334,138.90146333333334,169.30067333333335
142.08495333333332,154.08017,160.11117000000002,173.58931666666666,152.19010666666668,159.51563333333334,134.51003666666668,169.30067333333335
142.08495333333332,154.08017,158.71446,173.58931666666666,152.19010666666668,159.51563333333334,134.51003666666668,169.30067333333335
138.93857666666668,154.08017,158.71446,173.58931666666666,146.98028333333335,154.4411233333333,134.51003666666668,169.09630666666664
138.93857666666668,154.08017,158.71446,173.58931666666666,146.98028333333335,154.4411233333333,134.51003666666668,159.80686333333333
138.93857666666668,152.42369,158.71446,173.58931666666666,146.98028333333335,154.4411233333333,134.51003666666668,159.80686333333333
138.93857666666668,149.98694000000003,158.71446,173.58931666666666,146.98028333333335,154.4411233333333,134.51003666666668,159.80686333333333
136.87759333333332,149.98694000000003,158.71446,173.58931666666666,146.98028333333335,152.23224666666667,134.51003666666668,159.80686333333333
136.87759333333332,149.98694000000003,156.64206333333334,173.58931666666666,145.26263333333335,152.23224666666667,134.51003666666668,159.80686333333333
