GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
167.89874666666668,172.06178666666668,175.62519666666668,170.51186,174.44485666666665,172.47358666666665,170.57471333333336,173.55549666666667
167.89874666666668,170.36612333333335,174.82164666666668,170.51186,170.46243333333334,171.27793,170.28049,171.63024333333334
167.89874666666668,165.34775000000002,171.22419333333332,170.51186,170.46243333333334,157.41648,169.90494,171.63024333333334
165.10554666666667,165.24505333333335,167.03429333333335,170.51186,165.74008666666666,157.41648,161.85231,162.44039333333336
162.56236333333334,165.24505333333335,167.03429333333335,170.51186,165.74008666666666,157.41648,155.48996666666667,160.14795
162.56236333333334,164.71413666666666,166.24181000000002,170.51186,165.74008666666666,157.41648,150.11248333333333,160.14795
161.13852999999997,157.02026666666669,163.08867999999998,170.51186,153.18637666666666,157.41648,143.98666666666668,160.14795
153.81310333333334,157.02026666666669,163.08867999999998,170.51186,153.18637666666666,157.41648,142.86024333333333,160.14795
141.88138666666669,157.02026666666669,163.08867999999998,170.51186,153.18637666666666,157.41648,142.86024333333333,160.14795
141.88138666666669,155.73326,163.08867999999998,170.51186,153.18637666666666,157.41648,142.86024333333333,160.14795
141.88138666666669,155.73326,160.25860333333333,170.51186,153.18637666666666,157.41648,142.86024333333333,160.14795
141.88138666666669,155.73326,160.25860333333333,170.51186,153.18637666666666,157.41648,142.86024333333333,160.14795
141.88138666666669,154.07970666666668,160.25860333333333,170.51186,153.18637666666666,157.41648,142.86024333333333,158.71405
141.88138666666669,154.07970666666668,158.10738999999998,167.96811333333335,153.18637666666666,157.41648,142.86024333333333,158.71405
141.88138666666669,154.07970666666668,157.19728666666666,167.96811333333335,153.18637666666666,157.41648,142.86024333333333,158.71405
141.88138666666669,154.07970666666668,157.19728666666666,167.96811333333335,153.18637666666666,152.82969,136.4432866666667,157.01822
141.88138666666669,153.45731666666669,157.19728666666666,167.96811333333335,153.18637666666666,152.82969,136.4432866666667,157.01822
141.88138666666669,152.77077,157.19728666666666,167.96811333333335,153.18637666666666,152.82969,136.4432866666667,157.01822
141.88138666666669,152.77077,157.19728666666666,167.96811333333335,142.96519666666669,152.82969,136.4432866666667,157.01822
134.36646333333331,152.77077,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,157.01822
134.36646333333331,149.91506333333336,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,157.01822
134.36646333333331,148.88198666666668,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,157.01822
134.36646333333331,140.92017,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,157.01822
134.36646333333331,140.92017,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.92617666666663
134.36646333333331,140.92017,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.92617666666663
134.36646333333331,140.92017,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.92617666666663
134.36646333333331,139.32344666666668,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.92617666666663
134.36646333333331,139.32344666666668,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.30285333333336
134.36646333333331,139.32344666666668,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,156.30285333333336
134.36646333333331,139.32344666666668,157.19728666666666,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,154.76162000000002
134.36646333333331,139.32344666666668,156.1499266666667,167.96811333333335,142.96519666666669,152.47424,136.4432866666667,154.76162000000002
