GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
172.41937666666666,173.58777333333333,174.51412666666664,172.76690000000002,172.49237000000002,161.83205333333336,165.18892333333332,173.28508666666664
168.95030333333335,171.13054666666667,173.64693999999997,172.76690000000002,166.79603333333336,161.83205333333336,162.01668666666666,165.68723333333335
164.31088666666668,168.76470333333333,173.64693999999997,172.76690000000002,166.79603333333336,161.83205333333336,162.01668666666666,165.68723333333335
164.31088666666668,156.44525333333334,169.62562333333332,172.76690000000002,166.79603333333336,161.83205333333336,162.01668666666666,165.68723333333335
156.4561066666667,156.44525333333334,169.62562333333332,172.76690000000002,166.79603333333336,161.83205333333336,162.01668666666666,162.04097333333334
151.47879666666665,156.44525333333334,169.62562333333332,172.76690000000002,163.42937333333336,161.83205333333336,162.01668666666666,162.04097333333334
148.43408000000002,156.44525333333334,169.59679,172.76690000000002,163.42937333333336,161.83205333333336,162.01668666666666,162.04097333333334
146.51514999999998,156.44525333333334,169.10309,172.76690000000002,163.42937333333336,161.83205333333336,162.01668666666666,162.04097333333334
146.51514999999998,156.44525333333334,169.10309,172.76690000000002,156.89722666666665,161.83205333333336,162.01668666666666,162.04097333333334
146.20761333333334,154.46542,169.10309,172.76690000000002,156.89722666666665,161.83205333333336,158.97893333333334,162.04097333333334
145.55895,154.46542,167.95308666666665,172.76690000000002,156.89722666666665,161.83205333333336,153.87234,162.04097333333334
145.44873333333334,154.46542,167.95308666666665,172.76690000000002,156.89722666666665,161.83205333333336,153.87234,162.04097333333334
145.44873333333334,143.49203,167.95308666666665,172.76690000000002,156.89722666666665,161.83205333333336,153.87234,162.04097333333334
136.76698,143.49203,157.79896666666664,172.76690000000002,156.89722666666665,161.83205333333336,150.62241,162.04097333333334
136.01217666666668,143.49203,157.79896666666664,172.76690000000002,156.89722666666665,160.49801333333335,149.92381666666668,162.04097333333334
136.01217666666668,139.13422333333332,157.79896666666664,172.76690000000002,156.89722666666665,160.49801333333335,147.95252333333335,162.04097333333334
136.01217666666668,139.13422333333332,157.79896666666664,172.76690000000002,156.89722666666665,157.44782000000004,143.13533,162.04097333333334
136.01217666666668,139.13422333333332,157.79896666666664,172.76690000000002,156.89722666666665,157.44782000000004,142.81715666666668,162.04097333333334
136.01217666666668,139.13422333333332,157.48739,172.76690000000002,153.44215,157.44782000000004,135.31027333333333,162.04097333333334
136.01217666666668,138.0355366666667,157.48739,172.76690000000002,153.44215,157.44782000000004,135.06028666666668,162.04097333333334
136.01217666666668,138.0355366666667,157.48739,172.76690000000002,152.52921999999998,157.44782000000004,133.71453333333335,162.04097333333334
131.9165066666667,138.0355366666667,157.48739,172.76690000000002,152.52921999999998,157.44782000000004,133.71453333333335,162.04097333333334
131.9165066666667,138.0355366666667,157.48739,172.76690000000002,152.52921999999998,157.44782000000004,133.71453333333335,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,157.44782000000004,133.71453333333335,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,150.37739000000002,133.71453333333335,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,150.37739000000002,132.02415333333335,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,150.37739000000002,130.9034166666667,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,150.37739000000002,130.9034166666667,162.04097333333334
131.9165066666667,137.30973,157.48739,172.76690000000002,152.52921999999998,150.37739000000002,130.9034166666667,162.04097333333334
