GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
175.19644666666667,173.66341666666668,173.65741,173.17413333333334,170.38069333333334,168.42493666666667,174.54170000000002,172.4467
173.26859000000002,170.5818266666667,173.15338,168.42245666666668,166.32805,166.07180666666667,160.93656333333334,170.8688666666667
173.26859000000002,170.36393,173.15338,168.42245666666668,166.32805,166.07180666666667,156.89679333333333,170.8688666666667
173.26859000000002,170.36393,170.14985333333334,168.42245666666668,162.38382666666666,166.07180666666667,154.62053,170.8688666666667
165.91998333333333,170.36393,170.14985333333334,168.42245666666668,162.38382666666666,166.07180666666667,144.3470066666667,170.8688666666667
162.32738000000003,170.36393,170.14985333333334,168.42245666666668,162.38382666666666,166.07180666666667,144.3470066666667,170.8688666666667
158.83440666666667,162.60401666666667,170.14985333333334,168.42245666666668,162.38382666666666,165.47536,144.3470066666667,168.19167000000002
158.83440666666667,162.60401666666667,170.14985333333334,168.42245666666668,161.70699000000002,165.47536,144.3470066666667,166.75689000000003
144.24684000000002,160.56310666666664,167.69313333333335,168.42245666666668,161.70699000000002,165.47536,144.3470066666667,164.53857333333332
144.24684000000002,159.61788,165.05679,168.42245666666668,161.70699000000002,160.81145333333333,144.3470066666667,164.53857333333332
144.24684000000002,159.61788,165.05679,168.42245666666668,161.70699000000002,155.32544666666666,144.3470066666667,164.53857333333332
144.24684000000002,147.97915666666665,164.663,168.42245666666668,161.70699000000002,155.32544666666666,144.3470066666667,164.53857333333332
141.64162,147.97915666666665,164.663,168.42245666666668,151.97269,155.32544666666666,144.3470066666667,164.53857333333332
141.64162,147.97915666666665,164.663,168.42245666666668,151.97269,155.32544666666666,144.3470066666667,163.90728666666666
138.06750666666665,147.97915666666665,164.663,168.42245666666668,151.97269,155.32544666666666,144.3470066666667,163.90728666666666
138.06750666666665,147.97915666666665,164.663,168.42245666666668,151.97269,155.32544666666666,144.3470066666667,163.90728666666666
138.06750666666665,147.97915666666665,164.663,168.42245666666668,151.97269,155.32544666666666,144.3470066666667,163.90728666666666
138.06750666666665,147.97915666666665,162.01454,168.42245666666668,151.97269,155.32544666666666,144.33281000000002,163.90728666666666
138.06750666666665,147.97915666666665,162.01454,168.42245666666668,151.97269,155.32544666666666,144.33281000000002,163.90728666666666
138.06750666666665,147.97915666666665,162.01454,168.42245666666668,151.97269,155.32544666666666,144.33281000000002,163.90728666666666
138.06750666666665,146.62237666666664,162.01454,168.42245666666668,151.97269,155.32544666666666,144.33281000000002,163.90728666666666
138.06750666666665,146.62237666666664,162.01454,168.42245666666668,151.97269,155.32544666666666,144.33281000000002,158.87050666666667
138.06750666666665,146.62237666666664,154.85599666666667,168.42245666666668,151.97269,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,146.09040333333334,154.85599666666667,168.42245666666668,148.16388999999998,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,146.09040333333334,154.85599666666667,168.42245666666668,148.16388999999998,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,146.09040333333334,154.85599666666667,168.42245666666668,148.16388999999998,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,146.09040333333334,154.85599666666667,168.42245666666668,140.93634333333333,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,141.83876333333333,154.85599666666667,168.42245666666668,140.93634333333333,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,141.42036333333334,154.85599666666667,168.42245666666668,140.93634333333333,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,141.20724333333334,154.85599666666667,168.42245666666668,140.93634333333333,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,141.20724333333334,154.85599666666667,168.42245666666668,140.93634333333333,155.32544666666666,140.51915333333332,158.87050666666667
136.00999333333334,141.20724333333334,154.85599666666667,168.42245666666668,140.93634333333333,151.04491000000002,140.51915333333332,158.87050666666667
136.00999333333334,138.08280333333332,151.15507333333332,168.42245666666668,140.93634333333333,151.0131,134.03374,158.87050666666667
136.00999333333334,138.08280333333332,151.15507333333332,168.42245666666668,140.93634333333333,151.0131,134.03374,158.87050666666667
136.00999333333334,138.08280333333332,151.15507333333332,168.42245666666668,140.93634333333333,148.94779,134.03374,158.87050666666667
