GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
168.773,165.91767333333334,175.34355666666667,173.33417,174.96544,167.94617,171.20414666666667,165.94450666666665
160.62447666666665,165.83203666666668,173.68956,173.33417,170.49525,167.94617,163.97800666666666,165.94450666666665
154.02870000000001,165.5170633333333,173.68956,173.33417,170.49525,161.83557333333334,158.84776333333332,165.94450666666665
154.02870000000001,165.5170633333333,173.68956,173.33417,161.78820666666667,161.83557333333334,158.84776333333332,165.94450666666665
154.02870000000001,163.72205666666667,171.58262000000002,173.33417,161.78820666666667,161.83557333333334,158.21484666666666,165.94450666666665
154.02870000000001,162.37993333333333,171.58262000000002,173.33417,161.78820666666667,161.83557333333334,154.06566333333333,165.94450666666665
154.02870000000001,161.80495000000002,169.51894000000001,173.33417,161.78820666666667,161.83557333333334,154.06566333333333,165.94450666666665
150.95989,157.63722333333334,168.2433433333333,173.33417,161.78820666666667,161.83557333333334,150.54791666666665,165.94450666666665
150.95989,157.63722333333334,168.2433433333333,173.33417,160.19886000000002,161.83557333333334,150.46404666666666,165.94450666666665
145.4811,157.63722333333334,166.83220666666668,173.33417,160.19886000000002,161.83557333333334,149.3950366666667,165.94450666666665
145.4811,157.63722333333334,166.21621666666664,173.33417,160.19886000000002,161.83557333333334,137.30559,165.94450666666665
145.4811,152.81548333333333,166.21621666666664,173.33417,160.19886000000002,161.83557333333334,137.30559,165.94450666666665
139.10247333333334,152.81548333333333,165.53852666666668,173.33417,159.51494000000002,161.83557333333334,137.30559,165.94450666666665
139.10247333333334,145.4413933333333,165.53852666666668,173.33417,159.51494000000002,161.83557333333334,137.30559,165.94450666666665
139.10247333333334,142.63702666666669,156.43689333333336,173.33417,159.51494000000002,161.83557333333334,137.30559,165.94450666666665
139.10247333333334,138.77897333333334,153.63309,173.33417,159.50329,159.64119333333335,130.01601666666664,165.94450666666665
139.10247333333334,138.77897333333334,153.63309,173.33417,158.9661133333333,159.64119333333335,130.01601666666664,165.94450666666665
139.10247333333334,138.77897333333334,153.63309,173.33417,156.1191433333333,159.64119333333335,130.01601666666664,165.94450666666665
139.10247333333334,138.77897333333334,153.63309,173.33417,156.1191433333333,150.74110333333334,130.01601666666664,165.94450666666665
139.10247333333334,138.77897333333334,153.63309,173.33417,156.1191433333333,150.74110333333334,126.55951000000002,165.94450666666665
139.10247333333334,138.65768666666668,153.63309,173.33417,156.1191433333333,150.74110333333334,123.20819666666667,165.94450666666665
138.91312333333332,138.65768666666668,153.63309,173.33417,156.1191433333333,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,155.33775666666665,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,155.33775666666665,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,155.33775666666665,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,155.33775666666665,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,150.6852,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,150.6852,150.74110333333334,123.20819666666667,165.94450666666665
136.03804,135.38527,153.63309,173.33417,150.6852,150.74110333333334,123.20819666666667,165.94450666666665
132.6787666666667,135.38527,153.63309,173.33417,150.6852,150.74110333333334,123.20819666666667,165.94450666666665
132.6787666666667,135.38527,153.63309,173.33417,150.6852,150.61063666666664,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,153.63309,173.33417,148.31769,145.83729,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,153.63309,173.33417,147.15294333333333,145.83729,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,153.63309,173.33417,147.15294333333333,145.83729,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,153.08517999999998,173.33417,147.15294333333333,145.83729,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,153.08517999999998,173.33417,147.15294333333333,145.83729,123.20819666666667,165.94450666666665
132.6787666666667,134.75082666666668,151.88410333333331,173.33417,143.92758333333333,145.83729,123.20819666666667,164.21747666666667
132.6787666666667,134.75082666666668,151.88410333333331,173.33417,143.92758333333333,145.83729,123.20819666666667,164.21747666666667
132.6787666666667,134.28887333333333,151.88410333333331,173.33417,143.92758333333333,145.83729,123.20819666666667,164.21747666666667
132.6787666666667,134.28887333333333,147.45498333333333,173.33417,140.47096,145.83729,123.20819666666667,164.21747666666667
132.6787666666667,134.28887333333333,147.45498333333333,171.68556333333333,140.47096,145.83729,123.20819666666667,164.21747666666667
