GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7581551176470589,0.7364705882352942,0.7254634705882353,0.6931105294117648,0.7688235294117648,0.7963904117647059,0.7905080588235295,0.733190705882353
0.7669786470588236,0.7511764705882353,0.7530213529411766,0.6931105294117648,0.7805882352941177,0.7963904117647059,0.8063012352941177,0.8022727647058824
0.8022727647058824,0.7699198235294118,0.784625705882353,0.6931105294117648,0.8092424117647059,0.8239482941176471,0.8338681176470589,0.8022727647058824
0.8162210588235295,0.7915953529411766,0.784625705882353,0.6931105294117648,0.8092424117647059,0.8239482941176471,0.8338681176470589,0.8022727647058824
0.8162210588235295,0.810338705882353,0.7963904117647059,0.6931105294117648,0.8092424117647059,0.8239482941176471,0.8338681176470589,0.8110962941176472
0.8368092941176472,0.8132798823529412,0.8022727647058824,0.6931105294117648,0.8092424117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8368092941176472,0.8290730588235294,0.8033600588235295,0.6931105294117648,0.8092424117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8368092941176472,0.8290730588235294,0.8033600588235295,0.6931105294117648,0.8279857647058824,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8467201176470589,0.8338681176470589,0.8121835882352941,0.6931105294117648,0.8349554117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8496612941176471,0.8437789411764706,0.8191622352941177,0.6931105294117648,0.8349554117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8496612941176471,0.8536987647058824,0.8191622352941177,0.6931105294117648,0.8349554117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8536987647058824,0.8536987647058824,0.8191622352941177,0.6931105294117648,0.8349554117647059,0.8239482941176471,0.8437789411764706,0.8110962941176472
0.8566399411764706,0.8595811176470589,0.8250445882352941,0.6931105294117648,0.8408377647058823,0.8239482941176471,0.8437789411764706,0.8268894705882354
0.8595811176470589,0.8625222941176471,0.8309269411764706,0.6931105294117648,0.8536987647058824,0.8239482941176471,0.8437789411764706,0.8338681176470589
0.8625222941176471,0.8625222941176471,0.8309269411764706,0.7155436470588236,0.8566399411764706,0.8239482941176471,0.8437789411764706,0.8338681176470589
0.8625222941176471,0.8625222941176471,0.8309269411764706,0.7155436470588236,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8338681176470589
0.8625222941176471,0.8625222941176471,0.8309269411764706,0.7225222941176471,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8338681176470589
0.8625222941176471,0.8625222941176471,0.8309269411764706,0.7225222941176471,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8338681176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7273083529411766,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8496612941176471
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8566399411764706
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7302495294117648,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7372281764705884,0.8636095882352941,0.8268894705882354,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.746051705882353,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8526024705882354,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8595811176470589,0.7875668823529413,0.8636095882352941,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8595811176470589,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8595811176470589,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8595811176470589,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8595811176470589,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.7875668823529413,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
0.8625222941176471,0.8625222941176471,0.8625222941176471,0.8052139411764706,0.8665507647058823,0.8368092941176472,0.8437789411764706,0.8595811176470589
