GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7236095882352942,0.7478965882352941,0.7441978235294118,0.7118448823529412,0.7805882352941177,0.7401693529411766,0.76,0.7835294117647059
0.7559625294117648,0.8052139411764706,0.7441978235294118,0.7118448823529412,0.7805882352941177,0.7794919411764706,0.8033600588235295,0.7835294117647059
0.7875668823529413,0.8052139411764706,0.7835294117647059,0.7118448823529412,0.7934492352941177,0.8210071176470589,0.8338681176470589,0.7835294117647059
0.8063012352941177,0.8110962941176472,0.7835294117647059,0.7118448823529412,0.8022727647058824,0.8210071176470589,0.8338681176470589,0.7835294117647059
0.8279857647058824,0.8110962941176472,0.7883154705882354,0.7118448823529412,0.8022727647058824,0.8210071176470589,0.8526024705882354,0.7952941176470589
0.8467201176470589,0.8110962941176472,0.7963904117647059,0.7118448823529412,0.8162210588235295,0.8210071176470589,0.8526024705882354,0.8378965882352941
0.8566399411764706,0.8239482941176471,0.7963904117647059,0.7118448823529412,0.8162210588235295,0.8239482941176471,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.7963904117647059,0.7118448823529412,0.8162210588235295,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8110962941176472,0.7324331176470589,0.8250445882352941,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8110962941176472,0.7324331176470589,0.8368092941176472,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8368092941176472,0.7324331176470589,0.8368092941176472,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8368092941176472,0.7324331176470589,0.8368092941176472,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8368092941176472,0.7530213529411766,0.8408377647058823,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8239482941176471,0.8368092941176472,0.7886541764705883,0.8408377647058823,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8408377647058823,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8378965882352941
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8408377647058823
0.8625222941176471,0.8338681176470589,0.8368092941176472,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8408377647058823
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8408377647058823
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8507575882352941,0.8268894705882354,0.8526024705882354,0.8408377647058823
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8536987647058824,0.8268894705882354,0.8526024705882354,0.8408377647058823
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8536987647058824,0.8268894705882354,0.8526024705882354,0.8448752352941177
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8448752352941177
0.8625222941176471,0.8338681176470589,0.8467201176470589,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8448752352941177
0.8625222941176471,0.8338681176470589,0.8566399411764706,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8448752352941177
0.8625222941176471,0.8338681176470589,0.8566399411764706,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8478164117647059
0.8625222941176471,0.8338681176470589,0.8566399411764706,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8595811176470589,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8595811176470589,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8595811176470589,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8595811176470589,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8507575882352941
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7963904117647059,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7963904117647059,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.7963904117647059,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8536987647058824
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8566399411764706
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8121835882352941,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8279857647058824,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8309269411764706,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8408377647058823,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
0.8625222941176471,0.8338681176470589,0.8625222941176471,0.8467201176470589,0.8625222941176471,0.8268894705882354,0.8526024705882354,0.8595811176470589
