GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7236095882352942,0.7383154705882353,0.7210962941176471,0.7188235294117648,0.7482352941176471,0.771764705882353,0.7559625294117648,0.7765507647058824
0.7827718235294118,0.7758021764705882,0.7835294117647059,0.7188235294117648,0.785713,0.7853742941176471,0.8279857647058824,0.7765507647058824
0.8063012352941177,0.8092424117647059,0.7963904117647059,0.7188235294117648,0.7945365294117648,0.8169786470588236,0.8279857647058824,0.7765507647058824
0.8151247647058824,0.8092424117647059,0.8052139411764706,0.7188235294117648,0.7945365294117648,0.8309269411764706,0.8279857647058824,0.8250445882352941
0.8279857647058824,0.8290730588235294,0.8052139411764706,0.7188235294117648,0.7952941176470589,0.8309269411764706,0.8279857647058824,0.8250445882352941
0.8408377647058823,0.8320142352941177,0.8052139411764706,0.7188235294117648,0.8210071176470589,0.8309269411764706,0.8279857647058824,0.8250445882352941
0.8437789411764706,0.8507575882352941,0.8140374705882354,0.7188235294117648,0.8210071176470589,0.8309269411764706,0.8279857647058824,0.8250445882352941
0.8665507647058823,0.8507575882352941,0.8140374705882354,0.7188235294117648,0.8210071176470589,0.8309269411764706,0.8397504705882354,0.8250445882352941
0.8665507647058823,0.8507575882352941,0.8151247647058824,0.7188235294117648,0.8279857647058824,0.8309269411764706,0.8397504705882354,0.8250445882352941
0.8665507647058823,0.8665507647058823,0.8210071176470589,0.7188235294117648,0.8338681176470589,0.8309269411764706,0.8397504705882354,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8338681176470589,0.7188235294117648,0.8338681176470589,0.8368092941176472,0.8397504705882354,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8338681176470589,0.7188235294117648,0.8507575882352941,0.8368092941176472,0.8397504705882354,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8338681176470589,0.7188235294117648,0.8507575882352941,0.8368092941176472,0.8397504705882354,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8378965882352941,0.7188235294117648,0.8536987647058824,0.8368092941176472,0.8437789411764706,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8378965882352941,0.7188235294117648,0.8536987647058824,0.8368092941176472,0.8467201176470589,0.8368092941176472
0.8665507647058823,0.8665507647058823,0.8378965882352941,0.7482352941176471,0.8536987647058824,0.8368092941176472,0.8467201176470589,0.8378965882352941
0.8665507647058823,0.8665507647058823,0.8496612941176471,0.7482352941176471,0.8566399411764706,0.8368092941176472,0.8467201176470589,0.8378965882352941
0.8665507647058823,0.8665507647058823,0.8496612941176471,0.7482352941176471,0.8566399411764706,0.8368092941176472,0.8467201176470589,0.8378965882352941
0.8665507647058823,0.8665507647058823,0.8496612941176471,0.7482352941176471,0.8566399411764706,0.8368092941176472,0.8467201176470589,0.8378965882352941
0.8665507647058823,0.8665507647058823,0.8496612941176471,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8378965882352941
0.8665507647058823,0.8665507647058823,0.8496612941176471,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8408377647058823
0.8665507647058823,0.8665507647058823,0.8566399411764706,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8595811176470589,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8595811176470589,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8419340588235295
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8507575882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8606684117647059
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8606684117647059
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7482352941176471,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8606684117647059
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7511764705882353,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8606684117647059
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7511764705882353,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8636095882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7511764705882353,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8636095882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7511764705882353,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8636095882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7511764705882353,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8636095882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8636095882352941
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
0.8665507647058823,0.8665507647058823,0.8625222941176471,0.7886541764705883,0.8625222941176471,0.8368092941176472,0.8467201176470589,0.8665507647058823
