GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.7177272352941177,0.7993315882352942,0.7530213529411766,0.6989928823529412,0.7452941176470589,0.771764705882353,0.7570588235294118,0.7629411764705882
0.7581551176470589,0.7993315882352942,0.7636987647058824,0.6989928823529412,0.785713,0.7952941176470589,0.7776470588235295,0.7629411764705882
0.7945365294117648,0.7993315882352942,0.7805882352941177,0.7195811176470589,0.785713,0.8180659411764706,0.8210071176470589,0.7629411764705882
0.8180659411764706,0.8052139411764706,0.7805882352941177,0.7195811176470589,0.785713,0.8180659411764706,0.8239482941176471,0.7747058823529412
0.8378965882352941,0.8052139411764706,0.7805882352941177,0.7195811176470589,0.8033600588235295,0.8368092941176472,0.8268894705882354,0.7886541764705883
0.8566399411764706,0.8121835882352941,0.7934492352941177,0.7195811176470589,0.8132798823529412,0.8368092941176472,0.8268894705882354,0.7886541764705883
0.8595811176470589,0.8151247647058824,0.8004188823529412,0.7195811176470589,0.8132798823529412,0.8368092941176472,0.8268894705882354,0.8052139411764706
0.8625222941176471,0.8180659411764706,0.8033600588235295,0.7195811176470589,0.8162210588235295,0.8368092941176472,0.8268894705882354,0.8052139411764706
0.8625222941176471,0.8180659411764706,0.8033600588235295,0.7195811176470589,0.8191622352941177,0.8368092941176472,0.8268894705882354,0.8052139411764706
0.8625222941176471,0.8180659411764706,0.8221034117647059,0.7195811176470589,0.8191622352941177,0.8368092941176472,0.8268894705882354,0.8052139411764706
0.8625222941176471,0.8210071176470589,0.8221034117647059,0.7530213529411766,0.8309269411764706,0.8368092941176472,0.8268894705882354,0.8092424117647059
0.8625222941176471,0.8368092941176472,0.8221034117647059,0.7530213529411766,0.8309269411764706,0.8368092941176472,0.8268894705882354,0.8092424117647059
0.8625222941176471,0.8368092941176472,0.8309269411764706,0.7530213529411766,0.8378965882352941,0.8368092941176472,0.8268894705882354,0.8092424117647059
0.8625222941176471,0.8368092941176472,0.8378965882352941,0.7618448823529412,0.8378965882352941,0.8368092941176472,0.8268894705882354,0.8092424117647059
