GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.591286,0.574165,0.606614,0.5623,0.597007,0.612365,0.599493,0.581442
0.6108069999999999,0.581493,0.6114790000000001,0.5623,0.6168140000000001,0.6402209999999999,0.618672,0.581442
0.645107,0.6018859999999999,0.6114790000000001,0.5623,0.6168140000000001,0.6402209999999999,0.6670280000000001,0.603365
0.6511790000000001,0.613593,0.632521,0.5780350000000001,0.635914,0.6402209999999999,0.6830140000000001,0.603365
0.6666280000000001,0.631458,0.632521,0.5780350000000001,0.635914,0.645628,0.6863579999999999,0.615335
0.6804209999999999,0.6484350000000001,0.632521,0.595486,0.6373930000000001,0.645628,0.7103210000000001,0.6190930000000001
0.681021,0.656493,0.632521,0.595486,0.671886,0.645628,0.7239070000000001,0.6264069999999999
0.696335,0.6597,0.632521,0.595486,0.671886,0.645628,0.7239070000000001,0.6264069999999999
0.7149860000000001,0.669165,0.632521,0.595486,0.671886,0.645628,0.743958,0.6264069999999999
0.7149860000000001,0.6900140000000001,0.632672,0.597828,0.671886,0.645628,0.759,0.6264069999999999
0.7151860000000001,0.6900140000000001,0.6554719999999999,0.597828,0.671886,0.669535,0.7617280000000001,0.6264069999999999
0.7279720000000001,0.6976720000000001,0.6554719999999999,0.597828,0.671886,0.669535,0.7617280000000001,0.6264069999999999
0.737421,0.6979350000000001,0.6554719999999999,0.5992999999999999,0.674893,0.669535,0.7617280000000001,0.6264069999999999
0.737421,0.711858,0.6554719999999999,0.5992999999999999,0.674893,0.669535,0.7617280000000001,0.649035
0.747279,0.711858,0.6554719999999999,0.5992999999999999,0.674893,0.669535,0.768393,0.649035
0.747279,0.7131139999999999,0.6554719999999999,0.5992999999999999,0.674893,0.669535,0.773786,0.6525650000000001
0.747279,0.7271,0.660865,0.5992999999999999,0.6790069999999999,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.7271,0.660865,0.5992999999999999,0.683086,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.7271,0.660865,0.6019720000000001,0.683086,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.732228,0.6856140000000001,0.6019720000000001,0.693328,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.745742,0.6856140000000001,0.6216790000000001,0.697528,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.745742,0.6856140000000001,0.6216790000000001,0.697528,0.669535,0.7774420000000001,0.6525650000000001
0.759665,0.745742,0.6856140000000001,0.6216790000000001,0.697528,0.669535,0.7774420000000001,0.6536350000000001
0.759665,0.745742,0.6856140000000001,0.6216790000000001,0.697528,0.669535,0.7774420000000001,0.6536350000000001
0.759665,0.745742,0.688221,0.6216790000000001,0.697528,0.669535,0.7774420000000001,0.6536350000000001
0.759665,0.7527349999999999,0.688221,0.6254790000000001,0.699528,0.669535,0.7774420000000001,0.660228
0.759665,0.754335,0.688221,0.6254790000000001,0.699528,0.669535,0.7774420000000001,0.660228
0.759665,0.756335,0.6954140000000001,0.6254790000000001,0.7071139999999999,0.6698000000000001,0.7774420000000001,0.660228
0.759665,0.761665,0.697142,0.6254790000000001,0.7071139999999999,0.6698000000000001,0.7774420000000001,0.660228
0.759665,0.776235,0.697142,0.6254790000000001,0.708442,0.6698000000000001,0.7774420000000001,0.6707650000000001
0.759665,0.781628,0.697142,0.6254790000000001,0.708442,0.6698000000000001,0.7774420000000001,0.680614
0.759665,0.781628,0.709121,0.6254790000000001,0.708442,0.6698000000000001,0.7774420000000001,0.692472
0.759665,0.781628,0.709121,0.6254790000000001,0.708442,0.6698000000000001,0.7774420000000001,0.692472
0.759665,0.781628,0.709121,0.6254790000000001,0.708442,0.6698000000000001,0.7774420000000001,0.692472
0.759665,0.781628,0.709121,0.629214,0.708442,0.674593,0.7774420000000001,0.695121
0.759665,0.781628,0.7123210000000001,0.629214,0.712714,0.674593,0.7774420000000001,0.695121
0.759665,0.781628,0.7123210000000001,0.629214,0.727765,0.682386,0.7774420000000001,0.7000580000000001
0.759665,0.781628,0.735028,0.629214,0.727765,0.683914,0.7774420000000001,0.700872
0.759665,0.781628,0.735028,0.629214,0.727765,0.683914,0.7774420000000001,0.700872
0.759665,0.7818280000000001,0.735028,0.629214,0.727765,0.683914,0.7774420000000001,0.7077789999999999
0.759665,0.7818280000000001,0.735028,0.629214,0.727765,0.683914,0.7774420000000001,0.7077789999999999
0.759665,0.7818280000000001,0.735028,0.629214,0.727765,0.683914,0.7774420000000001,0.7077789999999999
0.759665,0.7818280000000001,0.735028,0.642328,0.727765,0.6943720000000001,0.7774420000000001,0.7077789999999999
0.759665,0.7818280000000001,0.739565,0.642328,0.727765,0.6943720000000001,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.744021,0.642328,0.727765,0.6943720000000001,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.744021,0.642328,0.730286,0.6943720000000001,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.7478859999999999,0.642328,0.730286,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.751214,0.642328,0.741335,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.642328,0.741335,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.642328,0.741335,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.642328,0.741335,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.642328,0.741335,0.724321,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.645065,0.741335,0.750486,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.653393,0.741335,0.750486,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.653393,0.741335,0.750486,0.7774420000000001,0.726621
0.759665,0.7818280000000001,0.759,0.653393,0.741335,0.750486,0.7774420000000001,0.726628
0.759665,0.7818280000000001,0.7647930000000001,0.653393,0.741335,0.750486,0.7774420000000001,0.7377420000000001
0.759665,0.7818280000000001,0.7647930000000001,0.653393,0.741335,0.750486,0.7774420000000001,0.744072
0.759665,0.7818280000000001,0.7647930000000001,0.653393,0.741335,0.750486,0.7774420000000001,0.744072
0.759665,0.7818280000000001,0.7647930000000001,0.653393,0.7433420000000001,0.750486,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.7647930000000001,0.653393,0.7433420000000001,0.750486,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.667507,0.7433420000000001,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.677293,0.7451420000000001,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.677293,0.7451420000000001,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.677293,0.757321,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.677293,0.757321,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.770058,0.677293,0.757321,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.7783720000000001,0.677293,0.757321,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.750793
0.759665,0.7818280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7818280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7818280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754193
0.759665,0.7828280000000001,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.754465
0.759665,0.784228,0.7783720000000001,0.677293,0.759793,0.761872,0.7774420000000001,0.760721
0.759665,0.784228,0.7783720000000001,0.681686,0.759793,0.761872,0.7774420000000001,0.760721
0.759665,0.784228,0.7783720000000001,0.681686,0.759793,0.761872,0.7774420000000001,0.766114
0.759665,0.784628,0.7783720000000001,0.681686,0.759793,0.761872,0.7774420000000001,0.7685139999999999
0.759665,0.784628,0.7831,0.681686,0.766114,0.761872,0.7774420000000001,0.7685139999999999
0.759665,0.784628,0.7831,0.681686,0.766114,0.761872,0.7774420000000001,0.776972
0.759665,0.784628,0.7831,0.687814,0.766114,0.761872,0.7774420000000001,0.776972
0.759665,0.785228,0.7831,0.687814,0.766114,0.761872,0.7774420000000001,0.776972
0.759665,0.785228,0.7831,0.687814,0.766114,0.761872,0.7774420000000001,0.777772
0.759665,0.786365,0.7831,0.687814,0.766114,0.761872,0.7774420000000001,0.777772
0.759665,0.786365,0.7831,0.687814,0.767842,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7831,0.687814,0.767842,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7831,0.687814,0.767842,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7831,0.687814,0.775572,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7831,0.687814,0.775572,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7865650000000001,0.687814,0.775572,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7865650000000001,0.687814,0.775572,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7865650000000001,0.687814,0.775572,0.761872,0.7774420000000001,0.783365
0.759665,0.786365,0.7865650000000001,0.687814,0.775572,0.761872,0.7774420000000001,0.7835650000000001
0.759665,0.786365,0.786765,0.687814,0.775572,0.761872,0.7774420000000001,0.7854930000000001
0.759665,0.786365,0.786765,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.7877580000000001
0.759665,0.786765,0.786765,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.7877580000000001
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786765,0.790093,0.6947420000000001,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.697535,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.786965,0.794486,0.7163139999999999,0.775572,0.761872,0.7774420000000001,0.799335
0.759665,0.787365,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.787365,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.787365,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.787765,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.7896930000000001,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.7896930000000001,0.794486,0.7163139999999999,0.7763,0.761872,0.7774420000000001,0.799335
0.759665,0.7898930000000001,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795486,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795486,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795486,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795486,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7763,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.794486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.7163139999999999,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
0.759665,0.795686,0.796486,0.724307,0.7783,0.7724580000000001,0.7774420000000001,0.799335
