GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.580172,0.610379,0.5898930000000001,0.567221,0.6035420000000001,0.5934649999999999,0.607807,0.5768420000000001
0.618065,0.6305420000000002,0.5929350000000001,0.567221,0.604214,0.5961210000000001,0.636658,0.596135
0.638386,0.6336790000000001,0.5929350000000001,0.567221,0.640242,0.5974860000000001,0.653707,0.601765
0.6690860000000001,0.6698280000000001,0.6156999999999999,0.567221,0.640242,0.6661860000000001,0.6733650000000001,0.632886
0.680407,0.687942,0.6156999999999999,0.567221,0.640242,0.6661860000000001,0.6922140000000001,0.632886
0.6899350000000001,0.687942,0.6156999999999999,0.567221,0.640242,0.6661860000000001,0.705121,0.632886
0.691335,0.698272,0.6303650000000001,0.567221,0.656907,0.6661860000000001,0.739358,0.6386000000000001
0.7020000000000001,0.701072,0.6303650000000001,0.567221,0.656907,0.6661860000000001,0.739358,0.646379
0.7157789999999999,0.720107,0.6512,0.567221,0.656907,0.6661860000000001,0.759993,0.646379
0.722307,0.7263720000000001,0.6512,0.567221,0.656907,0.6661860000000001,0.759993,0.646379
0.728028,0.7263720000000001,0.6512,0.568193,0.658114,0.6661860000000001,0.7852930000000001,0.646379
0.728028,0.7263720000000001,0.6512,0.568193,0.679086,0.684235,0.7852930000000001,0.646379
0.728028,0.7263720000000001,0.6512,0.568193,0.679086,0.6880350000000001,0.796014,0.646379
0.728028,0.7263720000000001,0.680958,0.568193,0.679086,0.693142,0.796014,0.646379
0.7301,0.7293,0.680958,0.568193,0.686079,0.693142,0.796014,0.6598930000000001
0.7301,0.740158,0.680958,0.568193,0.686079,0.693142,0.7964140000000001,0.6598930000000001
0.7301,0.740158,0.6892140000000001,0.5809070000000001,0.686079,0.693142,0.796814,0.6598930000000001
0.7301,0.744814,0.6892140000000001,0.5809070000000001,0.686079,0.693142,0.796814,0.6598930000000001
0.741158,0.7458859999999999,0.6892140000000001,0.6128069999999999,0.6916720000000001,0.693142,0.798742,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.6916720000000001,0.693142,0.798942,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.7192350000000001,0.693142,0.802607,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.7192350000000001,0.693142,0.802607,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.7192350000000001,0.694165,0.802607,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.7192350000000001,0.694165,0.802607,0.6598930000000001
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.6128069999999999,0.7192350000000001,0.7362350000000001,0.802607,0.663293
0.7461420000000001,0.7571209999999999,0.6892140000000001,0.632728,0.7192350000000001,0.7362350000000001,0.802607,0.663293
0.7461420000000001,0.7571209999999999,0.692535,0.632728,0.7192350000000001,0.7362350000000001,0.802607,0.663293
0.7461420000000001,0.7571209999999999,0.692535,0.632728,0.7192350000000001,0.7362350000000001,0.802607,0.663293
0.7461420000000001,0.7571209999999999,0.6970069999999999,0.632728,0.7192350000000001,0.7362350000000001,0.802607,0.663293
0.7461420000000001,0.7571209999999999,0.6970069999999999,0.632728,0.7192350000000001,0.7632,0.802607,0.6761579999999999
0.7461420000000001,0.7571209999999999,0.6970069999999999,0.632728,0.7192350000000001,0.7632,0.802607,0.6761579999999999
0.7461420000000001,0.7571209999999999,0.6970069999999999,0.632728,0.7192350000000001,0.7632,0.802607,0.6918000000000001
0.7461420000000001,0.7571209999999999,0.6999350000000001,0.632728,0.7204350000000002,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.6999350000000001,0.632728,0.733021,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.709465,0.632728,0.733021,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.709465,0.632728,0.735158,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.709465,0.632728,0.735158,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.709465,0.632728,0.735158,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.7173860000000001,0.632728,0.735158,0.7632,0.802607,0.707242
0.7461420000000001,0.7571209999999999,0.7173860000000001,0.632728,0.735158,0.7632,0.802607,0.721107
0.749079,0.7571209999999999,0.7269070000000001,0.632728,0.735158,0.7632,0.802607,0.721107
0.749079,0.7571209999999999,0.7269070000000001,0.632728,0.737342,0.7632,0.802607,0.721107
0.760793,0.7571209999999999,0.7269070000000001,0.632728,0.737342,0.7632,0.802607,0.721107
0.760793,0.7571209999999999,0.730628,0.632728,0.737342,0.7632,0.802607,0.7368859999999999
0.760793,0.7571209999999999,0.747279,0.632728,0.737342,0.7632,0.802607,0.7368859999999999
0.760793,0.7571209999999999,0.747279,0.632728,0.737342,0.7632,0.802607,0.7368859999999999
0.760793,0.7571209999999999,0.747279,0.632728,0.737342,0.7632,0.802607,0.7368859999999999
0.760793,0.7571209999999999,0.7527349999999999,0.632728,0.744079,0.7632,0.802607,0.7368859999999999
0.760793,0.7571209999999999,0.7527349999999999,0.632728,0.744079,0.7632,0.802607,0.7417420000000001
0.760793,0.7571209999999999,0.7527349999999999,0.632728,0.744079,0.7632,0.802607,0.7417420000000001
0.760793,0.7571209999999999,0.7527349999999999,0.632728,0.744079,0.7632,0.802607,0.7417420000000001
0.760793,0.7571209999999999,0.7527349999999999,0.632728,0.7516719999999999,0.7632,0.802607,0.7417420000000001
0.760793,0.7571209999999999,0.7620650000000001,0.632728,0.7516719999999999,0.7632,0.802607,0.7417420000000001
0.760793,0.771642,0.7620650000000001,0.632728,0.778628,0.7632,0.802607,0.7417420000000001
0.760793,0.771642,0.7620650000000001,0.632728,0.778628,0.7632,0.802607,0.7417420000000001
0.760793,0.771842,0.7620650000000001,0.632728,0.778628,0.7632,0.802607,0.7417420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7417420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7417420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
0.760793,0.778235,0.773914,0.632728,0.778628,0.7632,0.802607,0.7421420000000001
