GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.762721,0.7988790000000001,0.792821,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.792821,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7912859999999999
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.718842,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.723579,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.723579,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.723579,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.723579,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.733965,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.794158,0.733965,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.760535,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795686,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795886,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795886,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795886,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795886,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.795886,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.7974140000000001,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
0.762721,0.7988790000000001,0.799342,0.733965,0.783965,0.770721,0.797614,0.7978790000000001
