GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.581628,0.6161070000000001,0.575435,0.562365,0.622007,0.6221420000000001,0.6089420000000001,0.5962930000000001
0.626058,0.661442,0.5982209999999999,0.562365,0.622007,0.622614,0.638265,0.599307
0.626058,0.6668350000000001,0.5982209999999999,0.562365,0.622007,0.6468790000000001,0.6653,0.6129070000000001
0.6536350000000001,0.6668350000000001,0.6129,0.562365,0.622007,0.6595930000000001,0.686542,0.629721
0.6575070000000001,0.6668350000000001,0.615565,0.567665,0.636393,0.6595930000000001,0.7001280000000001,0.629721
0.687607,0.6776280000000001,0.619835,0.567665,0.636393,0.6595930000000001,0.719579,0.629721
0.690607,0.697535,0.6335930000000001,0.567665,0.659242,0.6595930000000001,0.747007,0.629721
0.707458,0.709465,0.637135,0.567665,0.659242,0.6671279999999999,0.747007,0.629721
0.7432719999999999,0.7120650000000001,0.649872,0.593358,0.659242,0.6671279999999999,0.747007,0.629721
0.7432719999999999,0.725779,0.6783,0.593358,0.659242,0.6671279999999999,0.7603280000000001,0.629721
0.7432719999999999,0.7329720000000001,0.6783,0.593358,0.659242,0.6671279999999999,0.7610650000000001,0.629721
0.7432719999999999,0.7329720000000001,0.6783,0.593358,0.659242,0.6671279999999999,0.767858,0.6443
0.7432719999999999,0.738628,0.6783,0.593358,0.659242,0.6671279999999999,0.767858,0.6443
0.7432719999999999,0.750014,0.6783,0.6108790000000001,0.6666280000000001,0.671,0.767858,0.6443
0.7432719999999999,0.750014,0.685335,0.6108790000000001,0.6666280000000001,0.671,0.772314,0.6446649999999999
0.7432719999999999,0.750014,0.685335,0.6108790000000001,0.6666280000000001,0.671,0.7798350000000001,0.6446649999999999
0.751335,0.750214,0.685335,0.6108790000000001,0.6666280000000001,0.671,0.781172,0.6446649999999999
0.751335,0.750214,0.694472,0.6108790000000001,0.6666280000000001,0.671,0.781172,0.6562350000000001
0.751335,0.7577349999999999,0.694472,0.6108790000000001,0.688807,0.722121,0.781172,0.6676280000000001
0.751335,0.7577349999999999,0.7062,0.6108790000000001,0.688807,0.722121,0.781172,0.6676280000000001
0.751335,0.7614,0.7062,0.6108790000000001,0.688807,0.722121,0.785428,0.6676280000000001
0.751335,0.7614,0.7062,0.6108790000000001,0.688807,0.722121,0.785428,0.686607
0.751335,0.7614,0.7062,0.6108790000000001,0.688807,0.722121,0.785428,0.686607
0.751335,0.767593,0.7062,0.6108790000000001,0.688807,0.722121,0.785428,0.686607
0.751335,0.7764420000000001,0.7062,0.6108790000000001,0.688807,0.722121,0.785428,0.686607
0.751335,0.780307,0.7062,0.6108790000000001,0.688807,0.722121,0.7894930000000001,0.686607
0.751335,0.780307,0.7062,0.6108790000000001,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.780307,0.7226350000000001,0.6108790000000001,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.780307,0.7226350000000001,0.611828,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.7807069999999999,0.740958,0.611828,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.7843720000000001,0.7415579999999999,0.611828,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.7857,0.7415579999999999,0.611828,0.708242,0.722121,0.7894930000000001,0.686607
0.751335,0.7857,0.756928,0.611828,0.708242,0.761072,0.7894930000000001,0.6971280000000001
0.751335,0.7857,0.756928,0.611828,0.708242,0.761072,0.7894930000000001,0.6971280000000001
0.751335,0.7857,0.756928,0.611828,0.708242,0.761072,0.7894930000000001,0.6971280000000001
0.751335,0.7857,0.756928,0.611828,0.708242,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7857,0.756928,0.611828,0.708714,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7857,0.756928,0.611828,0.708714,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7857,0.756928,0.611828,0.7162350000000001,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.756928,0.611828,0.7162350000000001,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.756928,0.611828,0.7162350000000001,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.756928,0.611828,0.7162350000000001,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.756928,0.611828,0.718365,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.756928,0.611828,0.718365,0.774914,0.7894930000000001,0.6971280000000001
0.7527349999999999,0.7863,0.7627280000000001,0.611972,0.718365,0.774914,0.7894930000000001,0.6982
0.7527349999999999,0.7863,0.7627280000000001,0.6343420000000001,0.725765,0.774914,0.7894930000000001,0.700065
0.7527349999999999,0.7863,0.7627280000000001,0.6343420000000001,0.725765,0.774914,0.7894930000000001,0.700065
0.7527349999999999,0.7863,0.7627280000000001,0.6343420000000001,0.725765,0.774914,0.7894930000000001,0.700065
0.7527349999999999,0.7863,0.7627280000000001,0.6343420000000001,0.725765,0.774914,0.7894930000000001,0.7205720000000001
0.7527349999999999,0.7863,0.7627280000000001,0.6343420000000001,0.731021,0.774914,0.7894930000000001,0.7225720000000001
