GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.5860930000000001,0.583621,0.592642,0.5704859999999999,0.602958,0.615821,0.6091420000000001,0.579514
0.625258,0.597558,0.592642,0.5704859999999999,0.609365,0.6623650000000001,0.634265,0.579514
0.6294000000000001,0.605365,0.601958,0.5704859999999999,0.6358419999999999,0.6623650000000001,0.6661579999999999,0.585779
0.653379,0.6282000000000001,0.6126209999999999,0.5704859999999999,0.6358419999999999,0.6623650000000001,0.7093210000000001,0.5952580000000001
0.6693,0.641521,0.6126209999999999,0.5704859999999999,0.645521,0.6623650000000001,0.7209139999999999,0.605086
0.6771579999999999,0.648393,0.629535,0.5704859999999999,0.645521,0.6623650000000001,0.7326999999999999,0.605086
0.694072,0.653521,0.629535,0.5704859999999999,0.645521,0.6645930000000001,0.736828,0.605086
0.702065,0.679293,0.643865,0.5704859999999999,0.645521,0.6645930000000001,0.748414,0.605086
0.707265,0.6929350000000001,0.643865,0.5704859999999999,0.655586,0.6645930000000001,0.7633280000000001,0.605086
0.7090650000000001,0.6929350000000001,0.645872,0.5704859999999999,0.655586,0.6645930000000001,0.779907,0.6062420000000001
0.7090650000000001,0.709658,0.660258,0.572921,0.6872,0.6645930000000001,0.780107,0.6062420000000001
0.7289720000000001,0.717107,0.660258,0.586572,0.6872,0.709472,0.780107,0.6260930000000001
0.7289720000000001,0.720179,0.661907,0.586572,0.6872,0.709472,0.784172,0.633207
0.7295720000000001,0.720179,0.663921,0.586572,0.6872,0.709472,0.7843720000000001,0.633207
0.7295720000000001,0.725507,0.681542,0.586572,0.6872,0.709472,0.784572,0.633207
0.7295720000000001,0.725507,0.6911579999999999,0.586572,0.6872,0.709472,0.784572,0.633207
0.739221,0.725507,0.6911579999999999,0.6037,0.6872,0.709472,0.784572,0.633207
0.739221,0.7290350000000001,0.6911579999999999,0.6037,0.6872,0.709472,0.784572,0.633207
0.739221,0.7290350000000001,0.6911579999999999,0.6037,0.6872,0.709472,0.784572,0.633207
0.7481420000000001,0.739158,0.6911579999999999,0.6037,0.6872,0.7158000000000001,0.7861,0.633207
0.7481420000000001,0.740221,0.6911579999999999,0.612965,0.698993,0.7158000000000001,0.7861,0.6528579999999999
0.7481420000000001,0.740221,0.6996140000000001,0.612965,0.700793,0.758872,0.7861,0.6528579999999999
0.7481420000000001,0.7558,0.7083280000000001,0.612965,0.700793,0.758872,0.7861,0.6528579999999999
0.7481420000000001,0.758928,0.7083280000000001,0.612965,0.700793,0.758872,0.7861,0.6528579999999999
0.7519349999999999,0.758928,0.7083280000000001,0.612965,0.700793,0.758872,0.7861,0.6528579999999999
0.7519349999999999,0.758928,0.708535,0.612965,0.700793,0.758872,0.7861,0.6528579999999999
0.7519349999999999,0.758928,0.708535,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.6528579999999999
0.7519349999999999,0.7705139999999999,0.7162580000000001,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.653572
0.7519349999999999,0.7705139999999999,0.719442,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.653572
0.7519349999999999,0.7705139999999999,0.719442,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.653572
0.7519349999999999,0.7705139999999999,0.719442,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.653572
0.7519349999999999,0.7705139999999999,0.7272419999999999,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.653572
0.7519349999999999,0.7705139999999999,0.729172,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.658507
0.7519349999999999,0.7705139999999999,0.7344350000000001,0.6202209999999999,0.7185720000000001,0.758872,0.7861,0.658507
0.7519349999999999,0.7705139999999999,0.7344350000000001,0.6202209999999999,0.7263720000000001,0.758872,0.7861,0.6663650000000001
0.7519349999999999,0.7705139999999999,0.747935,0.6202209999999999,0.7263720000000001,0.758872,0.7861,0.6924000000000001
0.7519349999999999,0.777435,0.747935,0.6202209999999999,0.7263720000000001,0.758872,0.7861,0.6924000000000001
0.7519349999999999,0.777435,0.7624,0.6202209999999999,0.7263720000000001,0.758872,0.7861,0.6924000000000001
0.7519349999999999,0.777435,0.7624,0.6287420000000001,0.7263720000000001,0.758872,0.7861,0.6924000000000001
0.7519349999999999,0.777435,0.7624,0.6287420000000001,0.7263720000000001,0.758872,0.7861,0.6924000000000001
0.7519349999999999,0.777435,0.7624,0.6287420000000001,0.7288999999999999,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.7624,0.6287420000000001,0.7288999999999999,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.7624,0.6287420000000001,0.7288999999999999,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.7624,0.650121,0.732165,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.7624,0.650121,0.743014,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.7624,0.650121,0.743014,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.762793,0.650121,0.743014,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.762793,0.650121,0.743014,0.758872,0.7861,0.6924000000000001
0.7542719999999999,0.777435,0.762793,0.650121,0.743014,0.758872,0.7861,0.6924000000000001
