GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.834611,0.845128,0.849183,0.830282,0.847475,0.8558185000000001,0.8547565,0.8573790000000001
0.848771,0.8518585000000001,0.853423,0.832226,0.8553435,0.8558185000000001,0.867388,0.8573790000000001
0.8576170000000001,0.857518,0.854892,0.839538,0.8585385,0.8578085,0.8701855000000001,0.8573790000000001
0.860762,0.860971,0.859504,0.839538,0.8627459999999999,0.8578085,0.8701855000000001,0.8573790000000001
0.8678165,0.860971,0.859504,0.839538,0.8627459999999999,0.8578085,0.8701855000000001,0.8583660000000001
0.869982,0.8639485,0.859504,0.8443895,0.8627459999999999,0.857886,0.8701855000000001,0.861239
0.8721205,0.8639485,0.864128,0.848168,0.8644970000000001,0.857886,0.8701855000000001,0.8615520000000001
0.8721205,0.8639485,0.864128,0.848168,0.8645585000000001,0.857886,0.8701855000000001,0.8615520000000001
0.872205,0.8639485,0.864128,0.848168,0.865233,0.857886,0.8701855000000001,0.861921
0.872205,0.864371,0.864128,0.848168,0.8669165,0.857886,0.8701855000000001,0.861921
0.872205,0.8662685000000001,0.864128,0.848168,0.8682880000000001,0.857886,0.8701855000000001,0.8630445
0.8732759999999999,0.8662685000000001,0.8648965,0.848168,0.8684320000000001,0.857886,0.8701855000000001,0.8630445
0.8732759999999999,0.8662685000000001,0.8648965,0.848168,0.8684320000000001,0.857886,0.8701855000000001,0.8630445
0.8732759999999999,0.8673595,0.8648965,0.848168,0.8688675,0.857886,0.8701855000000001,0.8630445
0.8732759999999999,0.8673595,0.8648965,0.848168,0.8688675,0.857886,0.8701855000000001,0.8630445
0.8732759999999999,0.8673595,0.867512,0.849306,0.8694905,0.857886,0.8701855000000001,0.8644685000000001
0.8732759999999999,0.8673595,0.867512,0.849306,0.8694905,0.8637395000000001,0.8701855000000001,0.864684
0.8732759999999999,0.8673595,0.8683655,0.849306,0.8694905,0.8637395000000001,0.8701855000000001,0.868403
0.8732759999999999,0.8673595,0.869044,0.849306,0.8694905,0.8637395000000001,0.8701855000000001,0.8694310000000001
0.8732759999999999,0.867588,0.869044,0.849306,0.8710385,0.8637395000000001,0.8701855000000001,0.8694310000000001
0.8740175000000001,0.867588,0.869044,0.849306,0.8718665000000001,0.8637395000000001,0.8715515,0.8694310000000001
0.8740175000000001,0.867588,0.869044,0.8571995000000001,0.8718665000000001,0.8637395000000001,0.8715515,0.8694310000000001
0.8740175000000001,0.867588,0.869044,0.8571995000000001,0.8718665000000001,0.8637395000000001,0.8715515,0.8694310000000001
0.8740175000000001,0.867588,0.869044,0.8571995000000001,0.8718665000000001,0.8637395000000001,0.8715515,0.869438
0.8740175000000001,0.867588,0.870538,0.8571995000000001,0.8718665000000001,0.8637395000000001,0.8715535,0.869438
0.8740175000000001,0.868731,0.870538,0.8571995000000001,0.8718665000000001,0.8637395000000001,0.8715860000000001,0.870286
0.8740175000000001,0.868731,0.8709685,0.859264,0.8718665000000001,0.8637395000000001,0.8715860000000001,0.871683
0.8740175000000001,0.868731,0.8709685,0.859264,0.8718665000000001,0.8637395000000001,0.8715860000000001,0.871683
0.8740175000000001,0.868731,0.8709685,0.859264,0.872196,0.8637395000000001,0.8715860000000001,0.871683
0.8740175000000001,0.868731,0.8709685,0.8614875,0.8724965,0.8637395000000001,0.8715860000000001,0.871683
0.8740175000000001,0.868731,0.8709685,0.8614875,0.8726335,0.8637395000000001,0.8715860000000001,0.871683
0.8740175000000001,0.868731,0.8709685,0.8614875,0.8726335,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8736485
0.8740175000000001,0.868731,0.871649,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8740625000000001
0.8740175000000001,0.868731,0.8726135,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8740625000000001
0.8740175000000001,0.868731,0.8730185,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8753839999999999
0.8740175000000001,0.868731,0.8730185,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8753839999999999
0.8740175000000001,0.868731,0.8730185,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8753839999999999
0.8740175000000001,0.868731,0.8730185,0.8614875,0.874788,0.8637395000000001,0.8715860000000001,0.8753839999999999
0.8740175000000001,0.868731,0.8730185,0.8614875,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8753839999999999
0.8740175000000001,0.868731,0.8730185,0.8614875,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
0.8740175000000001,0.868731,0.8732165000000001,0.8631525,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
0.8740175000000001,0.868731,0.8732165000000001,0.8631525,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
0.8740175000000001,0.868731,0.8732165000000001,0.8631525,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
0.8740175000000001,0.868731,0.8732165000000001,0.8631525,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
0.8740175000000001,0.868731,0.8736775,0.8631525,0.8752595000000001,0.8637395000000001,0.8715860000000001,0.8757565
