GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.8368345,0.83492,0.845509,0.8329135,0.8502635000000001,0.8559625000000001,0.854636,0.8521574999999999
0.8521715000000001,0.8517665,0.8481805000000001,0.8329135,0.855489,0.860521,0.8662955000000001,0.8531080000000001
0.8612154999999999,0.858222,0.8538365000000001,0.8329135,0.8581425,0.860521,0.8700775,0.8531080000000001
0.8666535000000001,0.858222,0.8538365000000001,0.8376425,0.861077,0.860521,0.8710315,0.858715
0.8666535000000001,0.862704,0.8538365000000001,0.8376425,0.861077,0.860521,0.8717480000000001,0.859095
0.8666535000000001,0.864893,0.8552230000000001,0.8376425,0.8611415,0.860521,0.8717480000000001,0.859095
0.8672080000000001,0.865894,0.8552230000000001,0.841011,0.864742,0.860521,0.8717480000000001,0.859095
0.8673915,0.8675590000000001,0.856946,0.8419415,0.864742,0.860521,0.8717480000000001,0.8616275
0.8685670000000001,0.870079,0.858195,0.844368,0.864742,0.860521,0.8717480000000001,0.8616275
0.8685670000000001,0.8706805,0.8597575,0.844368,0.864742,0.860521,0.8717480000000001,0.865894
0.8685670000000001,0.8706805,0.862998,0.844368,0.8664175,0.860521,0.8717480000000001,0.865894
0.869156,0.8706805,0.862998,0.8536980000000001,0.8667185000000001,0.860521,0.8717480000000001,0.866463
0.869858,0.8709305,0.862998,0.8536980000000001,0.86798,0.860521,0.8717480000000001,0.866463
0.869858,0.8715029999999999,0.862998,0.8536980000000001,0.86798,0.860521,0.8717480000000001,0.866463
0.869858,0.8715029999999999,0.863221,0.8536980000000001,0.868331,0.860521,0.873692,0.866463
0.8700610000000001,0.8715029999999999,0.863221,0.8536980000000001,0.868331,0.860521,0.873692,0.866463
0.8727864999999999,0.8715029999999999,0.8648140000000001,0.8536980000000001,0.869854,0.860521,0.873692,0.8666175
0.8727864999999999,0.8721115,0.8648140000000001,0.8536980000000001,0.869854,0.860521,0.873692,0.8666175
0.8727864999999999,0.8721115,0.8648140000000001,0.8536980000000001,0.8705255000000001,0.860521,0.873692,0.8666175
0.8727864999999999,0.8721115,0.8648140000000001,0.8536980000000001,0.8705255000000001,0.860521,0.873692,0.8666625
0.8727864999999999,0.8721115,0.8652839999999999,0.8536980000000001,0.8705545,0.860521,0.873692,0.8688855
0.8727864999999999,0.8721115,0.8652839999999999,0.8536980000000001,0.871215,0.860521,0.873692,0.8688855
0.8727864999999999,0.8721115,0.8689485,0.8536980000000001,0.871215,0.860521,0.873692,0.8693609999999999
0.8727864999999999,0.8721115,0.8689485,0.8536980000000001,0.871737,0.860521,0.873692,0.8693609999999999
0.8727864999999999,0.8721115,0.8689485,0.8536980000000001,0.871737,0.860521,0.873692,0.8705020000000001
0.8727864999999999,0.8721115,0.8689485,0.8536980000000001,0.871737,0.860521,0.873692,0.871042
0.8727864999999999,0.8721115,0.8701225,0.8560399999999999,0.871737,0.860521,0.873692,0.871476
0.8727864999999999,0.8721115,0.8701225,0.8560399999999999,0.871737,0.860521,0.873692,0.871476
0.8730225,0.8721115,0.870677,0.8560399999999999,0.871737,0.860521,0.873692,0.871476
0.8730225,0.8721115,0.870677,0.8560399999999999,0.8732635,0.860521,0.873692,0.871476
0.8730225,0.8721115,0.871087,0.8564395000000001,0.8732635,0.860521,0.873692,0.8730924999999999
0.8730225,0.8721115,0.871087,0.8564395000000001,0.8732635,0.860521,0.873692,0.8730924999999999
0.8730225,0.8721115,0.871087,0.8564395000000001,0.8732635,0.860521,0.873692,0.8730924999999999
