GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
0.8319325000000001,0.8419435000000001,0.8480430000000001,0.8313655,0.8560975000000001,0.8533255000000001,0.8522345,0.8486055
0.8506125,0.851079,0.8480430000000001,0.8329765,0.8564035000000001,0.8571479999999999,0.8642470000000001,0.857064
0.8592695,0.8547804999999999,0.8571345,0.8329765,0.861046,0.8571479999999999,0.866384,0.857064
0.8643744999999999,0.8610305,0.857936,0.8380385,0.861046,0.858127,0.8679465000000001,0.857491
0.8643744999999999,0.864326,0.8579605,0.8380385,0.8635824999999999,0.858127,0.8679465000000001,0.857491
0.8667865,0.866677,0.860107,0.8380385,0.8635824999999999,0.858127,0.8679465000000001,0.857491
0.867971,0.866677,0.860107,0.8380385,0.8649145,0.858127,0.8679465000000001,0.8611775
0.8680559999999999,0.866677,0.860107,0.8382905,0.8651125,0.858127,0.8679465000000001,0.8616564999999999
0.8684215000000001,0.866677,0.860616,0.847399,0.867836,0.8583864999999999,0.8679465000000001,0.8616564999999999
0.8698595,0.8672405000000001,0.860616,0.847399,0.867836,0.8588095,0.8679465000000001,0.8616564999999999
0.8698595,0.8672405000000001,0.8643045,0.847399,0.8688675,0.8588095,0.8680310000000001,0.8616564999999999
0.8714975,0.8673555000000001,0.8652695,0.850573,0.8688675,0.8588095,0.8680310000000001,0.8616564999999999
0.8721225,0.8690945000000001,0.8652695,0.850573,0.86899,0.8588095,0.8680310000000001,0.8621460000000001
0.8726225000000001,0.8690945000000001,0.8652695,0.850573,0.86899,0.8588095,0.8680310000000001,0.862326
0.8726225000000001,0.8690945000000001,0.8652695,0.850573,0.86899,0.8588095,0.8680310000000001,0.862326
0.8726225000000001,0.8690945000000001,0.8652695,0.850573,0.8693320000000001,0.8588095,0.8680310000000001,0.862326
0.8726225000000001,0.8690945000000001,0.8652695,0.85343,0.8693320000000001,0.8588095,0.8680310000000001,0.862326
0.8726225000000001,0.8693035,0.8652695,0.85343,0.8693805,0.8588095,0.8680310000000001,0.8693789999999999
0.8726225000000001,0.8693035,0.8664485000000001,0.859678,0.8693805,0.8588095,0.8680310000000001,0.8693789999999999
0.8726225000000001,0.869586,0.8664485000000001,0.859678,0.8705595,0.8588095,0.8680310000000001,0.8693789999999999
0.8726225000000001,0.869586,0.8671235,0.859678,0.8705595,0.8588095,0.8680310000000001,0.8693789999999999
0.8726625,0.87009,0.8705345000000001,0.859678,0.8705595,0.8588095,0.8680310000000001,0.8693789999999999
0.8726625,0.87009,0.8705345000000001,0.859678,0.8705595,0.8588095,0.8680310000000001,0.8705579999999999
0.8726625,0.8716254999999999,0.8705345000000001,0.859678,0.8705595,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8705345000000001,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8705345000000001,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8705345000000001,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8705345000000001,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8705345000000001,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8710855,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8710855,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8711125
0.8731105,0.8716254999999999,0.8710855,0.859678,0.8728655000000001,0.8588095,0.8680310000000001,0.8722139999999999
0.8731105,0.8716254999999999,0.8710855,0.859678,0.873544,0.8588095,0.8680310000000001,0.8722139999999999
0.8731105,0.8716254999999999,0.8710855,0.859678,0.873544,0.8588095,0.8680310000000001,0.8722139999999999
0.8731105,0.8716254999999999,0.871546,0.859678,0.873544,0.8588095,0.8680310000000001,0.8722139999999999
0.8731105,0.8716254999999999,0.871546,0.859678,0.873544,0.8588095,0.8680310000000001,0.872628
0.8731105,0.8716254999999999,0.8742625,0.859678,0.873544,0.8588095,0.8680310000000001,0.872628
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.872628
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8716254999999999,0.8742625,0.859678,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8716254999999999,0.8747055,0.8607155000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.872205,0.8747055,0.8607155000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.872205,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.872205,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.874104,0.8588095,0.8680310000000001,0.8737765
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741705000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741705000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741705000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741705000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741705000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8742119999999999
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8742500000000001
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8742500000000001
0.8731105,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8742500000000001
0.8732905,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8742500000000001
0.8732905,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8743075
0.8732905,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.8743075
0.8732905,0.8728855,0.8747055,0.8634445000000001,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8637265,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8637265,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8637265,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8637265,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.87434
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.8747969999999999
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.8747969999999999
0.8732905,0.8728855,0.8747055,0.8676345,0.8741885000000001,0.8588095,0.8680310000000001,0.8747969999999999
0.8732905,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8732905,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8732905,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8735875,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.8751804999999999,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8676345,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.87542,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.876129,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8747055,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.874718,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.874718,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.8762045,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8681785,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8693,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8693,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.8748205,0.8713375,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8713375,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
0.8748115000000001,0.8728855,0.875861,0.8718755,0.87731,0.8588095,0.8680310000000001,0.8747969999999999
