GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
58.84322,62.50272,62.01819999999999,62.46089,62.071600000000004,62.0274,60.089079999999996,59.83843
58.12557000000001,61.73338999999999,58.42373,62.46089,58.49439,57.08135,57.08135,58.77366
58.12557000000001,58.47073,57.08135,62.46089,58.12557000000001,57.08135,57.08135,58.12557000000001
58.12557000000001,58.12557000000001,57.08135,62.46089,57.08135,57.08135,57.08135,58.12557000000001
58.006209999999996,58.006209999999996,57.08135,62.46089,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,62.46089,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,62.46089,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,62.46089,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,62.46089,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.876239999999996,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
58.006209999999996,58.006209999999996,57.08135,58.35389,57.08135,57.08135,57.08135,57.08135
