GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,59.141749999999995,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
57.08135,58.79243,57.08135,57.08135,57.08135,57.08135,57.08135,57.08135
