GA,HGS,ARO,EFO,TLO,SMA,AAEO,RUN
58.35389,58.35389,62.49271999999999,64.84185000000001,58.77366,62.652390000000004,59.83843,58.47073
58.006209999999996,58.29585000000001,58.49439,64.84185000000001,58.35389,58.12557000000001,58.77366,58.47073
58.006209999999996,57.08135,58.29585000000001,64.84185000000001,58.006209999999996,58.12557000000001,58.77366,58.47073
57.08135,57.08135,58.29585000000001,64.84185000000001,58.006209999999996,58.12557000000001,58.60488000000001,58.47073
57.08135,57.08135,57.08135,64.84185000000001,58.006209999999996,58.006209999999996,58.60488000000001,58.29585000000001
57.08135,57.08135,57.08135,64.84185000000001,58.006209999999996,58.006209999999996,58.60488000000001,58.12557000000001
57.08135,57.08135,57.08135,64.84185000000001,57.08135,58.006209999999996,58.60488000000001,58.12557000000001
57.08135,57.08135,57.08135,64.84185000000001,57.08135,58.006209999999996,58.006209999999996,58.12557000000001
57.08135,57.08135,57.08135,64.84185000000001,57.08135,57.08135,58.006209999999996,58.12557000000001
57.08135,57.08135,57.08135,64.84185000000001,57.08135,57.08135,58.006209999999996,58.006209999999996
57.08135,57.08135,57.08135,64.84185000000001,57.08135,57.08135,58.006209999999996,58.006209999999996
57.08135,57.08135,57.08135,64.84185000000001,57.08135,57.08135,58.006209999999996,58.006209999999996
57.08135,57.08135,57.08135,63.76272,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.76272,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.76272,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.76272,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,63.737350000000006,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,61.73338999999999,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.29585000000001,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.141760000000005,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
57.08135,57.08135,57.08135,58.006209999999996,57.08135,57.08135,58.006209999999996,57.08135
